origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
4,2013,200.462750136307,202.708124073546,2.0891809241038,2.08187034883762,7
3,2014,204.738785362063,207.089916606277,2.03757572146214,2.03083478835666,7
4,2014,206.367616114556,208.652526389168,2.02845818551213,2.02274597170588,7
1,2015,210.175768357328,212.931438315406,2.04643896356995,2.04201900310988,7
2,2015,212.79269984711,215.269323082333,2.0666747264578,2.06055730266305,7
3,2015,214.395245815574,216.821316181734,2.05832290350184,2.05217499939372,7
4,2015,215.009002467655,217.329905014494,2.02739814448982,2.02202193564194,7
1,2016,216.623779749381,219.110540212544,2.00787263225559,2.00261419963266,7
2,2016,218.72604734363,221.177920446094,2.01202872005999,2.00632063542775,7
3,2016,219.705679918898,222.099936327424,1.99229035385592,1.98660338433383,7
4,2016,222.69028599802,224.989514040515,2.01139756766131,2.00615416980145,7
1,2017,224.435909055052,226.907320571366,1.99533490784911,1.99020382955274,7
2,2017,226.348211609203,228.786699393843,1.99565398633558,1.99015640474749,7
3,2017,227.430765978673,229.816942833019,1.9789368753892,1.97351969054093,7
4,2017,229.210064692196,231.506432214645,1.97417954785003,1.96941486115381,7
1,2018,230.592143995882,233.044560472147,1.95279488116324,1.94796724282949,7
2,2018,232.002244627402,234.420413034221,1.94427079861835,1.93913770883366,7
3,2018,233.446887600571,235.80805268495,1.93564702978245,1.93050976094987,7
4,2018,236.16399034956,238.431130003651,1.94844305745612,1.94374050080047,7
1,2019,238.056116090975,240.497178307693,1.93672439319537,1.93225906891798,7
2,2019,239.496147087829,241.902085315876,1.92965899820141,1.92479162390319,7
3,2019,241.849570849905,244.200198582428,1.93746054436256,1.93236562424714,7
4,2019,247.842444861749,250.11725480759,2.0076581660054,2.00277585184427,7
1,2020,254.151155861405,256.615864264125,2.07441735368683,2.06951711350627,7
3,2020,276.922371445451,289.030273263212,2.44165700213364,2.56440614229182,7
4,2020,324.319897788571,351.162360361243,3.40789944483594,4.23173805003772,7
1,2021,453.938396764186,458.447787377095,10.4637683755371,10.4686942869837,7
2,2021,465.280496046628,468.939971104373,11.2219861902871,11.1859534706458,7
3,2021,468.673019993453,472.302981620824,11.2332465828214,11.2028268398355,7
4,2021,472.986846542918,476.5839890267,11.315331834261,11.2751326965931,7
1,2022,476.581064269555,480.238350428069,11.1673635755523,11.1262901712628,7
2,2022,480.166384144969,483.782881909228,11.1799127951336,11.1416714667334,7
3,2022,484.636037541283,488.218534295482,11.2887380535165,11.2550228095082,7
4,2022,485.777478030178,489.341041791948,11.1027711428029,11.0688338500338,7
2,2023,490.735548888224,494.313632116867,10.7684739790118,10.7328409281504,7
3,2023,491.399258681729,494.925479750548,10.5541483598908,10.5239092737737,7
4,2023,493.301934088945,496.820761719184,10.4521454241479,10.4209387352514,7
1,2024,497.051102181576,500.640104765545,10.3259889585751,10.2909592014716,7
2,2024,500.338090287789,503.878835263353,10.3193507339571,10.2864797397972,7
3,2024,498.654848604537,502.131427436594,9.9450741936213,9.9176433886843,7
4,2024,500.680979868138,504.148750093922,9.86416526245889,9.83537569535267,7
1,2001,89.1531692310651,91.047788543445,1.99014198109642,1.96546094165202,9
2,2001,90.4171644019087,92.2282467273128,1.96687370580074,1.94353775313093,9
4,2001,96.0239464584884,98.0952265844425,2.10365771878792,2.10481365304336,9
2,2002,102.374170513641,104.460777132665,2.13741190222216,2.12360788779882,9
3,2002,103.298957653281,105.316938947285,2.10481029368258,2.09590573264153,9
2,2003,107.315054352806,109.14803272333,1.97252381415403,1.95377632726787,9
3,2003,109.345963659003,111.00005327783,1.99359923637468,1.97334493435965,9
1,2004,116.036284194829,117.945713089542,2.05474853620797,2.03454984364338,9
2,2004,117.504938559432,119.345221598396,2.04325997963951,2.0242400352962,9
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,9
4,2004,119.722931302877,121.432261373289,2.01612853335853,2.00509460711659,9
1,2005,124.367082305052,126.283473183515,2.04618337156866,2.02793569693311,9
2,2005,124.485377067105,126.298859983812,1.98635475669299,1.96923025969539,9
3,2005,120.201016122161,121.745076497102,1.79053299856947,1.77480276152283,9
4,2005,123.447417910093,125.028268794824,1.85472982697617,1.84384310682048,9
2,2006,125.354753701709,127.081129152406,1.74771344726668,1.73482836617173,9
3,2006,125.579507208638,127.156470035316,1.71382015945714,1.70188513094318,9
4,2006,125.458745524125,126.898272423843,1.67725895421696,1.66695495951645,9
3,2007,132.286105867063,134.074678385026,1.68394589031527,1.67862801829767,9
4,2007,133.371928235878,134.887281847191,1.68123192896241,1.67252048213515,9
1,2001,89.1457999332319,91.0334546981909,1.98975607452526,1.96473871097938,10
2,2001,90.4171644019087,92.2522295671195,1.96687370580074,1.94470335521984,10
3,2001,93.1993436882377,95.0393763437526,2.03003323373161,2.01363414036192,10
4,2001,96.1281354315912,97.6840923893699,2.10900985069188,2.0843145473869,10
1,2002,99.5488685390721,101.51596492043,2.08557005753868,2.06332747685755,10
2,2002,102.076782275657,103.951164020389,2.12268063619958,2.09915492662245,10
3,2002,103.39299279855,105.354919458846,2.10931450338531,2.09767549726105,10
4,2002,103.909185854519,105.435094651885,2.06818700544567,2.04559778169744,10
1,2003,106.7609188626,108.725295999479,2.02288196014635,2.00432064623423,10
3,2003,109.232126518768,110.978723247149,1.98887691620474,1.97248613330656,10
4,2003,110.57737916606,112.481438079546,1.98894888005878,1.9854504044005,10
2,2004,117.46644936267,119.288106946581,2.04171855150114,2.02201796154687,10
4,2004,119.581150714425,121.108627221927,2.01074284754474,1.99311621508576,10
1,2005,124.32903378983,126.232930716973,2.04474214944641,2.02607299987675,10
1,2006,123.579983261184,125.789974901507,1.73955678028909,1.73136688950034,10
2,2006,125.436598314092,127.315177563866,1.75013951175407,1.74160855547574,10
3,2006,125.662251442708,127.492995940572,1.71618517106836,1.71129906410183,10
4,2006,125.42200256888,127.438531784155,1.67624699914073,1.68153784702795,10
1,2007,129.669458536231,131.38566968013,1.69219391123223,1.67873657288443,10
2,2007,131.14918529243,132.849838782946,1.69002614216382,1.67854802128783,10
3,2007,132.080132193786,133.581125085899,1.67856790103324,1.66616878897951,10
4,2007,133.007404753321,134.353976539909,1.67215695862323,1.66021384031484,10
2,2008,138.707762790271,140.341979103363,1.68458238161469,1.67225398597535,10
3,2008,142.80073068676,144.539343679047,1.75346267636709,1.74590744022915,10
4,2008,142.174196130981,143.644406015627,1.70684564937367,1.69745554502449,10
1,2009,145.380304727679,147.698004257757,1.6958403982036,1.6978526337054,10
2,2009,150.804506595125,153.631287637128,1.7904770020646,1.80580444403146,10
4,2009,166.088512381624,167.785147687297,2.12577538759483,2.11395766982527,10
1,2010,169.175455121891,171.132491983199,2.10536802054051,2.09190600153802,10
2,2010,171.636352889947,173.583313095885,2.12453440419296,2.11268527369987,10
3,2010,172.201726045199,174.008715379818,2.0958546236179,2.08457242848006,10
3,2016,219.724531400658,222.142093606114,1.99232389053204,1.98705291056201,10
1,2017,224.434041659845,226.908853340574,1.99532026699363,1.99022147486252,10
3,2017,227.422378773073,229.808271569296,1.97892234713613,1.97345684249386,10
3,2018,233.439697146473,235.802480985472,1.93563526212992,1.93049315494965,10
1,2019,238.019418046947,240.460450486623,1.93646254729194,1.93191945146956,10
3,2019,241.876037059003,244.232832900765,1.9375035280677,1.93255056312522,10
4,2019,247.847379077427,250.118310679629,2.00766023610997,2.00275067702394,10
1,2020,254.150397126185,256.619756942179,2.07441116361167,2.06953431486972,10
4,2020,325.69618953692,349.450228359618,3.41067837556922,4.14144906399745,10
2,2022,480.153807305763,483.765931673402,11.178867458967,11.1404628083356,10
1,2001,89.1511489339329,91.028481567734,1.99003616286197,1.96448819627968,11
2,2001,90.4171644019087,92.2522295671195,1.96687370580074,1.94470335521984,11
3,2001,93.2360943135727,95.1481822157208,2.0318991611535,2.01898458454463,11
4,2001,96.1046557103596,98.1126670043493,2.10780252603796,2.10568677330722,11
1,2002,99.5363718498482,101.587199011848,2.08494961608523,2.06674837709012,11
2,2002,102.076782275657,103.937419346291,2.12268063619958,2.09850038555871,11
3,2002,103.008712956356,104.716898171381,2.09097315411934,2.06814536934702,11
4,2002,103.957006810858,105.48391848391,2.0703857384465,2.04776986603529,11
1,2003,106.798523446177,108.976402780618,2.0245362958911,2.01505761168216,11
2,2003,107.288099036413,109.301331481134,1.97139287640174,1.96002594311347,11
3,2003,109.196526671679,110.995809053532,1.9874024278796,1.97317386102366,11
4,2003,110.599144686432,112.33297727375,1.98983247242842,1.97956512056341,11
1,2004,116.029925485144,117.938093174834,2.05448724738628,2.0342458834673,11
2,2004,117.445758111958,119.268804783663,2.04089037958431,2.02126754466278,11
3,2004,118.982045690745,120.682216969953,2.04016227967664,2.02186876653266,11
2,2005,124.377852564629,126.170196465504,1.98247528600286,1.96471110526075,11
3,2005,120.342252599248,121.997418200173,1.79505438338998,1.78267659839051,11
4,2005,123.141320654371,124.555063854375,1.8447999964653,1.8288676144468,11
1,2006,123.575327827419,125.785266053381,1.73948137544303,1.73127342921074,11
2,2006,125.332319380598,127.153314476712,1.74704902709699,1.73691666540319,11
3,2006,125.579507208638,127.206998839867,1.71382015945714,1.70329533204543,11
4,2006,125.448933789916,127.700420866306,1.67698924045088,1.68865284411733,11
1,2007,129.666135924145,131.390080971748,1.69210321760147,1.67885678252253,11
2,2007,131.213812907492,132.937172799001,1.69176069596847,1.68084006814858,11
3,2007,132.073550880774,133.559678673192,1.67839871406227,1.66563176656072,11
4,2007,132.967402079277,134.3122838466,1.67116467625368,1.65918701466183,11
1,2009,145.441347111593,148.154106171413,1.69731147772954,1.70859682859799,11
1,2010,169.177836898442,171.121164183711,2.10543419215733,2.09159998418481,11
1,2001,89.1486608218363,91.0279765955813,1.989905866971,1.96446274260646,14
2,2001,90.4324207766936,92.2149922063836,1.96764325961837,1.94289387247426,14
3,2001,93.4262141800534,95.5329853941647,2.04157945566144,2.03802136762591,14
1,2002,99.5794375378223,101.555065926284,2.08708856303728,2.06520455057676,14
2,2002,102.145698093629,104.016350897188,2.12608361414564,2.10226819993482,14
3,2002,103.190013876498,104.958323689387,2.09960653472913,2.07926999422021,14
4,2002,103.904973817156,105.432270251082,2.06799345389552,2.04547223027306,14
1,2003,106.761523912595,108.692669351873,2.02290856276889,2.00292979666037,14
2,2003,107.285352165118,109.13840329242,1.97127765993615,1.95338438538172,14
3,2003,109.287646374927,110.936216455102,1.99117866318855,1.97077572611908,14
4,2003,110.599144686432,112.294892865579,1.98983247242842,1.9780580454305,14
1,2004,116.022981691819,117.958256752906,2.05420194927144,2.03505030596754,14
2,2004,117.434425165206,119.257701823296,2.0404369195526,2.02083601348958,14
3,2004,118.982045690745,120.708779849348,2.04016227967664,2.02288228625681,14
4,2004,119.613545787527,121.147722817199,2.01197213946714,1.99455944330372,14
1,2005,124.317138691487,126.225138222857,2.04429178599578,2.02578597178917,14
2,2005,124.409284878074,126.212100410958,1.98360857375148,1.96618178106459,14
3,2005,120.279464372708,121.865537124129,1.79304293828264,1.77855717904081,14
4,2005,123.141320654371,124.580708043472,1.8447999964653,1.82967591032425,14
1,2006,123.568901316462,125.778540320237,1.73937730435786,1.73113286337872,14
2,2006,125.29171431776,127.021760528398,1.74584710405964,1.73311267231989,14
4,2006,125.580264939134,128.200151062958,1.68060304106533,1.70231254583496,14
1,2007,129.676241463545,131.451986231359,1.69237904970219,1.68050724533282,14
2,2007,130.968620375432,132.610556793951,1.68518932615216,1.67228424368265,14
3,2007,132.106324307438,133.736297940454,1.67925278542474,1.67007837290774,14
4,2007,133.063719706861,134.442352521463,1.67355505442024,1.66218330605379,14
1,2008,137.012431296775,138.801989574029,1.68102009853594,1.67041494366924,14
2,2008,138.704905117824,140.346041978283,1.6845108008698,1.67235499134494,14
3,2008,142.966723662947,144.683825816765,1.75771912894426,1.7495387705271,14
4,2008,142.165743867202,143.616428868053,1.70666765858864,1.69659761338619,14
1,2009,146.100680266709,149.658736370384,1.71328523167319,1.74455604916529,14
2,2009,150.524641788836,154.389622510884,1.78358872861415,1.82334731987276,14
3,2009,161.691070245627,163.460695850243,2.03126246201478,2.01729808026061,14
4,2009,165.657189435908,167.43643876597,2.11557774585818,2.10669214483983,14
1,2010,169.177282720808,171.124821888564,2.10541847824469,2.09169819828031,14
2,2010,171.49444644713,173.370731739321,2.12057192509191,2.10699969085012,14
3,2010,172.154340666227,173.957741470235,2.09460521498788,2.08331914946308,14
4,2010,173.367791447062,175.126823255527,2.08840495197378,2.08060244875215,14
1,2011,176.766121951341,178.698499888487,2.07686909953331,2.06398013286689,14
2,2011,177.76045455627,179.615317099492,2.0566936283598,2.04440814878104,14
3,2011,180.23133032332,182.097722544464,2.07927610129667,2.06933575322016,14
4,2011,183.375373075202,185.643855638492,2.09210613740797,2.08435804009777,14
1,2012,185.598941774138,188.070323850058,2.07983126238236,2.07299193430292,14
2,2012,187.764822245717,190.286367984932,2.08618352392897,2.08118060505704,14
3,2012,190.034486426189,192.450432639754,2.09496677531356,2.08774747597273,14
4,2012,190.895260883496,193.275586869687,2.0651818386812,2.05984752559168,14
3,2013,198.03953376993,200.524288626432,2.08022504240846,2.07502430422181,14
4,2013,200.458039024916,202.707320953874,2.08917736646777,2.08189137078707,14
1,2014,201.509148829136,203.919741775622,2.05018578980404,2.04413482359759,14
2,2014,203.021434155348,205.403566682511,2.04210408990308,2.03538878483669,14
3,2014,204.752737682196,207.089042257682,2.03761598085814,2.03065007874134,14
4,2014,206.34927430748,208.598003269111,2.02844566016968,2.0221172982163,14
1,2015,210.172804582299,212.91980875744,2.04642571365298,2.04187778448129,14
3,2015,214.39336344702,216.814448107672,2.05831927803398,2.05208643618994,14
4,2015,215.006988286946,217.348489303762,2.02739728445576,2.02227216947938,14
1,2016,216.635064973315,219.146280049193,2.00796380085416,2.00320965342632,14
4,2016,222.6938668806,224.994723580183,2.01139908952891,2.00618450695585,14
1,2017,224.434567683254,226.90600411313,1.99532439401062,1.99018620395545,14
2,2017,226.346877493221,228.786317474177,1.99564767565679,1.99014903829882,14
3,2017,227.422378773073,229.808271569296,1.97892234713613,1.97345684249386,14
4,2017,229.203757367179,231.487290727936,1.97417703263237,1.96925386105982,14
1,2018,230.591140934205,233.045665272252,1.95278752519564,1.94798514551229,14
2,2018,232.004402495392,234.425893925021,1.94428020866356,1.9391508811716,14
3,2018,233.440590529885,235.798187136245,1.93563672416059,1.930432170623,14
1,2019,238.08689679957,240.548354199249,1.9369441392701,1.93297013900764,14
2,2019,239.510836625932,241.956946720213,1.92972184503684,1.92548777718109,14
3,2019,241.85000968648,244.221730420836,1.9374612508383,1.93261501663521,14
4,2019,247.846255051998,250.154359098161,2.00765976140508,2.00314695128248,14
1,2020,254.207509042509,256.680303304173,2.07487716746833,2.07028294672914,14
2,2020,256.959407635013,260.45205335144,2.07580891884016,2.07052888854902,14
3,2020,276.800579310229,285.809884643664,2.44128286250919,2.53229043889814,14
4,2020,322.817561129926,349.353801448205,3.40488303506771,4.19065657017922,14
1,2021,454.007599819293,458.457235123736,10.4697056466769,10.4706518001277,14
2,2021,465.27763940855,468.924852117451,11.2217393866611,11.1846212055357,14
3,2021,469.116190517116,472.706742668605,11.2655152096892,11.23515770507,14
4,2021,472.844536070599,476.49217769427,11.3095695935548,11.2700056558954,14
1,2022,476.511009809673,480.170255460888,11.1612178381486,11.1203957065484,14
3,2022,484.771921583443,488.48005993447,11.2983251033468,11.2677163420288,14
4,2022,485.760294045457,489.331592341633,11.1021280035324,11.0687803894361,14
1,2023,487.659084597192,491.287459374816,10.7972403598094,10.7591342266116,14
2,2023,490.753096517753,494.334675662847,10.7698319073028,10.7342621581582,14
