target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2003,0.468841592800695,0.468841592800695,1,2011
3,2003,0.62538229317497,0.62538229317497,1,2011
4,2003,1.18928855146301,1.18928855146301,1,2011
1,2004,1.72977525400519,1.72977525400519,1,2011
2,2004,2.22945174103455,2.22945174103455,1,2011
3,2004,2.0546288892763,2.0546288892763,1,2011
4,2004,1.72783660006488,1.72783660006488,1,2011
1,2005,1.45588516108779,1.45588516108779,1,2011
2,2005,1.67040823566209,1.67040823566209,1,2011
3,2005,1.89925585638457,1.89925585638457,1,2011
4,2005,2.11324463827485,2.11324463827485,1,2011
1,2006,2.74192281532266,2.74192281532266,1,2011
2,2006,3.1369445233649,3.1369445233649,1,2011
3,2006,3.16957135661802,3.16957135661802,1,2011
4,2006,3.56977407700523,3.56977407700523,1,2011
1,2007,3.53393780175166,3.53393780175166,1,2011
2,2007,2.81222175057991,2.81222175057991,1,2011
3,2007,2.77908060833152,2.77908060833152,1,2011
4,2007,2.23135596402984,2.23135596402984,1,2011
1,2008,2.08979624065415,2.08979624065415,1,2011
2,2008,1.24697962027174,1.24697962027174,1,2011
3,2008,0.108620210790167,0.108620210790167,1,2011
4,2008,-2.10167150770401,-2.10167150770401,1,2011
1,2009,-5.18893344918696,-5.18893344918696,1,2011
2,2009,-4.90306604375712,-4.90306604375712,1,2011
3,2009,-4.00281905402121,-4.00281905402121,1,2011
4,2009,-2.04146729276105,-2.04146729276105,1,2011
1,2010,0.801444265806794,0.801444265806794,1,2011
2,2010,1.95590545044828,1.95590545044828,1,2011
3,2010,1.91859832712136,1.91859832712136,1,2011
4,2010,1.7057703130317,1.63695348169923,1,2011
1,2011,1.54205645603965,1.4661663961754,1,2011
2,2011,1.44382814184443,1.44318965718263,1,2011
3,2011,1.39471398474681,1.51864950428791,1,2011
4,2011,1.37834259904761,1.64317217705825,1,2011
1,2012,,1.76738391506063,1,2011
2,2012,,1.84191095786206,1,2011
3,2012,,1.87917447926278,1,2011
4,2012,,1.89159565306302,1,2011
1,1992,2.35922798885388,2.35922798655344,2,2011
2,1992,1.63795482952687,1.63795482952687,2,2011
3,1992,1.4044516642931,1.4044516642931,2,2011
4,1992,0.156950222901875,0.156950222901875,2,2011
1,1993,-1.7879389327991,-1.7879389327991,2,2011
2,1993,-1.04129236324586,-1.04129236324586,2,2011
3,1993,-0.444029875176277,-0.444029875176277,2,2011
4,1993,0.142119951426234,0.142119951426234,2,2011
1,1994,1.76418550159252,1.76418550159252,2,2011
2,1994,2.31766408366043,2.31766408366043,2,2011
3,1994,2.69476012171503,2.69476012171503,2,2011
4,1994,3.20231282010126,3.20231282010126,2,2011
1,1995,3.0290963824223,3.0290963824223,2,2011
2,1995,2.97283529842738,2.97283529842738,2,2011
3,1995,2.50046532015762,2.50046532015762,2,2011
4,1995,1.94515779237117,1.94515779237117,2,2011
1,1996,1.34361923831368,1.34361923831368,2,2011
2,1996,1.45309802112783,1.45309802112783,2,2011
3,1996,1.6272354293305,1.6272354293305,2,2011
4,1996,1.63623608137282,1.63623608137282,2,2011
1,1997,1.93396301034552,1.93396301034552,2,2011
2,1997,2.49615711492668,2.49615711492668,2,2011
3,1997,2.69187431090079,2.69187431090079,2,2011
4,1997,3.36335505128558,3.36335505128558,2,2011
1,1998,3.6707674157527,3.6707674157527,2,2011
2,1998,2.79346662322866,2.79346662322866,2,2011
3,1998,2.6818335739623,2.6818335739623,2,2011
4,1998,1.86629958515383,1.86629958515383,2,2011
1,1999,2.09770201612896,2.09770201612896,2,2011
2,1999,2.32500858580336,2.32500858580336,2,2011
3,1999,2.98553241779622,2.98553241779622,2,2011
4,1999,3.99381167164383,3.99381167164383,2,2011
1,2000,4.3147698028656,4.3147698028656,2,2011
2,2000,4.5813122059905,4.5813122059905,2,2011
3,2000,3.8365234556113,3.8365234556113,2,2011
4,2000,3.39217563985617,3.39217563985617,2,2011
1,2001,2.90426941894197,2.90426941894197,2,2011
2,2001,2.05372944213693,2.05372944213693,2,2011
3,2001,1.63562249547835,1.63562249547835,2,2011
4,2001,1.02357514051457,1.02357514051457,2,2011
1,2002,0.505775974448297,0.505775974448297,2,2011
2,2002,0.923342331202104,0.923342331202104,2,2011
3,2002,1.21092277810919,1.21092277810919,2,2011
4,2002,1.18981445469351,1.18981445469351,2,2011
1,2003,0.95649370127493,0.95649370127493,2,2011
2,2003,0.47489188203369,0.47489188203369,2,2011
3,2003,0.630621188010672,0.630621188010672,2,2011
4,2003,1.1973252181918,1.1973252181918,2,2011
1,2004,1.73837663944771,1.73837663944771,2,2011
2,2004,2.23489832843133,2.23489832843133,2,2011
3,2004,2.06136972253137,2.06136972253137,2,2011
4,2004,1.7314673320572,1.7314673320572,2,2011
1,2005,1.45865284003788,1.45865284003788,2,2011
2,2005,1.67723254758565,1.67723254758565,2,2011
3,2005,1.90871707237332,1.90871707237332,2,2011
4,2005,2.13111965904638,2.13111965904638,2,2011
1,2006,2.76422867334882,2.76422867334882,2,2011
2,2006,3.17011269634961,3.17011269634961,2,2011
3,2006,3.19814329719785,3.19814329719785,2,2011
4,2006,3.59108917843098,3.59108917843098,2,2011
1,2007,3.54694510610394,3.54694510610394,2,2011
2,2007,2.81723335071109,2.81723335071109,2,2011
3,2007,2.78451947583929,2.78451947583929,2,2011
4,2007,2.23826290228222,2.23826290228222,2,2011
1,2008,2.08629969795056,2.08629969795056,2,2011
2,2008,1.24004589803741,1.24004589803741,2,2011
3,2008,0.0960881432333858,0.096088143233386,2,2011
4,2008,-2.13556465563542,-2.13556465563542,2,2011
1,2009,-5.22922479697556,-5.22922479697556,2,2011
2,2009,-4.95953403381831,-4.95953403381831,2,2011
3,2009,-4.04730808506415,-4.04730808506415,2,2011
4,2009,-2.07338025888375,-2.07338025888375,2,2011
1,2010,0.828433802965133,0.828433802965133,2,2011
2,2010,1.99661988235715,1.99661988235715,2,2011
3,2010,1.96152365214188,1.96152365214188,2,2011
4,2010,2.04585185540223,2.04585185540223,2,2011
1,2011,1.68253931944723,1.60551939666956,2,2011
2,2011,1.46455179787424,1.43092202825817,2,2011
3,2011,1.35555803708774,1.44162564839583,2,2011
4,2011,1.31922678349224,1.55719615531032,2,2011
1,2012,,1.6971994472294,2,2011
2,2012,,1.78120142238085,2,2011
3,2012,,1.82320240995657,2,2011
4,2012,,1.83720273914848,2,2011
1,1992,2.35922798886822,2.35922798421116,3,2011
2,1992,1.63795482952687,1.63795482952687,3,2011
3,1992,1.4044516642931,1.4044516642931,3,2011
4,1992,0.156950222901875,0.156950222901875,3,2011
1,1993,-1.7879389327991,-1.7879389327991,3,2011
2,1993,-1.04129236324586,-1.04129236324586,3,2011
3,1993,-0.444029875176277,-0.444029875176277,3,2011
4,1993,0.142119951426234,0.142119951426234,3,2011
1,1994,1.76418550159252,1.76418550159252,3,2011
2,1994,2.31766408366043,2.31766408366043,3,2011
3,1994,2.69476012171503,2.69476012171503,3,2011
4,1994,3.20231282010126,3.20231282010126,3,2011
1,1995,3.0290963824223,3.0290963824223,3,2011
2,1995,2.97283529842738,2.97283529842738,3,2011
3,1995,2.50046532015762,2.50046532015762,3,2011
4,1995,1.94515779237117,1.94515779237117,3,2011
1,1996,1.32261822249311,1.32261822249311,3,2011
2,1996,1.46989644137756,1.46989644137756,3,2011
3,1996,1.61097054104105,1.61097054104105,3,2011
4,1996,1.63089008419872,1.63089008419872,3,2011
1,1997,1.96919777545146,1.96919777545146,3,2011
2,1997,2.50774746725511,2.50774746725511,3,2011
3,1997,2.65309614153357,2.65309614153357,3,2011
4,1997,3.33740078340798,3.33740078340798,3,2011
1,1998,3.60613836305632,3.60613836305632,3,2011
2,1998,2.73338689589666,2.73338689589666,3,2011
3,1998,2.66409834248429,2.66409834248429,3,2011
4,1998,1.87434601821697,1.87434601821697,3,2011
1,1999,2.12615925672681,2.12615925672681,3,2011
2,1999,2.3242593755884,2.3242593755884,3,2011
3,1999,2.99551181463098,2.99551181463098,3,2011
4,1999,3.9558626621143,3.9558626621143,3,2011
1,2000,4.26365831019171,4.26365831019171,3,2011
2,2000,4.55123946073763,4.55123946073763,3,2011
3,2000,3.80800358451685,3.80800358451685,3,2011
4,2000,3.33850142034873,3.33850142034873,3,2011
1,2001,2.85703772748591,2.85703772748591,3,2011
2,2001,2.07135666883336,2.07135666883336,3,2011
3,2001,1.63742250229304,1.63742250229304,3,2011
4,2001,1.05766005652042,1.05766005652042,3,2011
1,2002,0.513350941416846,0.513350941416846,3,2011
2,2002,0.891684100473444,0.891684100473444,3,2011
3,2002,1.17747099140089,1.17747099140089,3,2011
4,2002,1.10722134134484,1.10722134134484,3,2011
1,2003,0.909364757566777,0.909364757566777,3,2011
2,2003,0.427863989042177,0.427863989042177,3,2011
3,2003,0.591562993494033,0.591562993494033,3,2011
4,2003,1.19676126331887,1.19676126331887,3,2011
1,2004,1.75005795907601,1.75005795907601,3,2011
2,2004,2.2329777045585,2.2329777045585,3,2011
3,2004,2.08707606225798,2.08707606225798,3,2011
4,2004,1.78602432215016,1.78602432215016,3,2011
1,2005,1.42421578064234,1.42421578064234,3,2011
2,2005,1.66391165579558,1.66391165579558,3,2011
3,2005,1.89494903704035,1.89494903704035,3,2011
4,2005,2.12932232815064,2.12932232815064,3,2011
1,2006,2.79708897512792,2.79708897512792,3,2011
2,2006,3.20578682432104,3.20578682432104,3,2011
3,2006,3.24675419291836,3.24675419291836,3,2011
4,2006,3.64935289344079,3.64935289344079,3,2011
1,2007,3.54253635470778,3.54253635470778,3,2011
2,2007,2.83917306135444,2.83917306135444,3,2011
3,2007,2.76581732146883,2.76581732146883,3,2011
4,2007,2.17806571618033,2.17806571618033,3,2011
1,2008,2.01111010141388,2.01111010141388,3,2011
2,2008,1.13770459328624,1.13770459328624,3,2011
3,2008,0.0239225227303574,0.0239225227303572,3,2011
4,2008,-2.14805543900989,-2.14805543900989,3,2011
1,2009,-5.228076078862,-5.228076078862,3,2011
2,2009,-4.97617750987203,-4.97617750987203,3,2011
3,2009,-4.08551888310416,-4.08551888310416,3,2011
4,2009,-2.08230848866177,-2.08230848866177,3,2011
1,2010,0.853039352602525,0.853039352602525,3,2011
2,2010,1.98545199978255,1.98545199978255,3,2011
3,2010,1.97324670009971,1.97324670009971,3,2011
4,2010,1.95151632516419,1.95151632516419,3,2011
1,2011,2.45847509982873,2.45847509982873,3,2011
2,2011,1.78316885461565,1.72477970491117,3,2011
3,2011,1.44551573200911,1.4583513785591,3,2011
4,2011,1.33296469114026,1.48430693199228,3,2011
1,2012,,1.62776317643045,3,2011
2,2012,,1.71383692309335,3,2011
3,2012,,1.7568737964248,3,2011
4,2012,,1.77121942086861,3,2011
1,1992,2.3592279854767,2.35922798655344,4,2011
2,1992,1.63795482952687,1.63795482952687,4,2011
3,1992,1.4044516642931,1.4044516642931,4,2011
4,1992,0.156950222901875,0.156950222901875,4,2011
1,1993,-1.7879389327991,-1.7879389327991,4,2011
2,1993,-1.04129236324586,-1.04129236324586,4,2011
3,1993,-0.444029875176277,-0.444029875176277,4,2011
4,1993,0.142119951426234,0.142119951426234,4,2011
1,1994,1.76418550159252,1.76418550159252,4,2011
2,1994,2.31766408366043,2.31766408366043,4,2011
3,1994,2.69476012171503,2.69476012171503,4,2011
4,1994,3.20231282010126,3.20231282010126,4,2011
1,1995,3.0290963824223,3.0290963824223,4,2011
2,1995,2.97283529842738,2.97283529842738,4,2011
3,1995,2.50046532015762,2.50046532015762,4,2011
4,1995,1.94515779237117,1.94515779237117,4,2011
1,1996,1.30122314679029,1.30122314679029,4,2011
2,1996,1.43516380758377,1.43516380758377,4,2011
3,1996,1.61448595248244,1.61448595248244,4,2011
4,1996,1.59241198405877,1.59241198405877,4,2011
1,1997,1.93047441770435,1.93047441770435,4,2011
2,1997,2.53063124225479,2.53063124225479,4,2011
3,1997,2.60768555006352,2.60768555006352,4,2011
4,1997,3.318081751216,3.318081751216,4,2011
1,1998,3.54179062384259,3.54179062384259,4,2011
2,1998,2.67029130810075,2.67029130810075,4,2011
3,1998,2.58909128777829,2.58909128777829,4,2011
4,1998,1.86357152524745,1.86357152524745,4,2011
1,1999,2.09128650757573,2.09128650757573,4,2011
2,1999,2.28261830162777,2.28261830162777,4,2011
3,1999,2.94276904564517,2.94276904564517,4,2011
4,1999,3.89020069107393,3.89020069107393,4,2011
1,2000,4.26452395266335,4.26452395266335,4,2011
2,2000,4.50237461337271,4.50237461337271,4,2011
3,2000,3.76253459493601,3.76253459493601,4,2011
4,2000,3.20009909790082,3.20009909790082,4,2011
1,2001,2.94575631749561,2.94575631749561,4,2011
2,2001,2.15440549910118,2.15440549910118,4,2011
3,2001,1.69929431746492,1.69929431746492,4,2011
4,2001,1.17720900079665,1.17720900079665,4,2011
1,2002,0.473635997716571,0.47363599771657,4,2011
2,2002,0.898517119557818,0.898517119557818,4,2011
3,2002,1.19673895424071,1.19673895424071,4,2011
4,2002,1.12199843867835,1.12199843867835,4,2011
1,2003,0.865364961151482,0.865364961151482,4,2011
2,2003,0.375548822850536,0.375548822850536,4,2011
3,2003,0.548658583423811,0.548658583423811,4,2011
4,2003,1.12443851964465,1.12443851964465,4,2011
1,2004,1.72628706142273,1.72628706142273,4,2011
2,2004,2.25142718842473,2.25142718842473,4,2011
3,2004,2.15467648076373,2.15467648076373,4,2011
4,2004,1.85351984523707,1.85351984523707,4,2011
1,2005,1.44747661944706,1.44747661944706,4,2011
2,2005,1.67414979747891,1.67414979747891,4,2011
3,2005,1.86692092549785,1.86692092549785,4,2011
4,2005,2.14156182569625,2.14156182569625,4,2011
1,2006,2.95805124800679,2.95805124800679,4,2011
2,2006,3.28140738484228,3.28140738484228,4,2011
3,2006,3.34929720123776,3.34929720123776,4,2011
4,2006,3.7557053898083,3.7557053898083,4,2011
1,2007,3.67216543799835,3.67216543799835,4,2011
2,2007,3.06260299355656,3.06260299355656,4,2011
3,2007,2.9969317979724,2.9969317979724,4,2011
4,2007,2.37097123582646,2.37097123582646,4,2011
1,2008,2.07100528296376,2.07100528296376,4,2011
2,2008,1.19507579777007,1.19507579777007,4,2011
3,2008,0.0579011431070196,0.0579011431070198,4,2011
4,2008,-2.10084806084947,-2.10084806084947,4,2011
1,2009,-5.27050410823072,-5.27050410823072,4,2011
2,2009,-5.10802032029235,-5.10802032029235,4,2011
3,2009,-4.18531591642055,-4.18531591642055,4,2011
4,2009,-2.06463617298845,-2.06463617298845,4,2011
1,2010,0.949639406933355,0.949639406933356,4,2011
2,2010,2.10125651927366,2.10125651927366,4,2011
3,2010,2.06404143609096,2.06404143609096,4,2011
4,2010,1.94272154128297,1.94272154128297,4,2011
1,2011,2.39711757913172,2.39711757913172,4,2011
2,2011,1.62325299082797,1.62325299082797,4,2011
3,2011,0.0353223323789029,-0.168620148811009,4,2011
4,2011,-0.49398788710412,-0.0692446765753061,4,2011
1,2012,,0.801588471902231,4,2011
2,2012,,1.32408836098875,4,2011
3,2012,,1.58533830553201,4,2011
4,2012,,1.67242162037977,4,2011
1,1992,2.35922798655344,2.35922798655344,1,2012
2,1992,1.63795482952687,1.63795482952687,1,2012
3,1992,1.4044516642931,1.4044516642931,1,2012
4,1992,0.156950222901875,0.156950222901875,1,2012
1,1993,-1.7879389327991,-1.7879389327991,1,2012
2,1993,-1.04129236324586,-1.04129236324586,1,2012
3,1993,-0.444029875176277,-0.444029875176277,1,2012
4,1993,0.142119951426234,0.142119951426234,1,2012
1,1994,1.76418550159252,1.76418550159252,1,2012
2,1994,2.31766408366043,2.31766408366043,1,2012
3,1994,2.69476012171503,2.69476012171503,1,2012
4,1994,3.20231282010126,3.20231282010126,1,2012
1,1995,3.0290963824223,3.0290963824223,1,2012
2,1995,2.97283529842738,2.97283529842738,1,2012
3,1995,2.50046532015762,2.50046532015762,1,2012
4,1995,1.94515779237117,1.94515779237117,1,2012
1,1996,1.28502275439906,1.28502275439906,1,2012
2,1996,1.40059095749594,1.40059095749594,1,2012
3,1996,1.61410681878982,1.61410681878982,1,2012
4,1996,1.6154350867708,1.6154350867708,1,2012
1,1997,1.946259180893,1.946259180893,1,2012
2,1997,2.52642227512985,2.52642227512985,1,2012
3,1997,2.63065916506036,2.63065916506036,1,2012
4,1997,3.32666150717258,3.32666150717258,1,2012
1,1998,3.55432966575071,3.55432966575071,1,2012
2,1998,2.68346982584951,2.68346982584951,1,2012
3,1998,2.60551459096607,2.60551459096607,1,2012
4,1998,1.83848407325877,1.83848407325877,1,2012
1,1999,2.09272022787295,2.09272022787295,1,2012
2,1999,2.34738449840597,2.34738449840597,1,2012
3,1999,2.90968943153132,2.90968943153132,1,2012
4,1999,3.8340133452283,3.8340133452283,1,2012
1,2000,4.25572078439005,4.25572078439005,1,2012
2,2000,4.45767580181458,4.45767580181458,1,2012
3,2000,3.7534836252324,3.7534836252324,1,2012
4,2000,3.2264295252499,3.2264295252499,1,2012
1,2001,2.88102295856032,2.88102295856032,1,2012
2,2001,2.10710333535162,2.10710333535162,1,2012
3,2001,1.71754644403901,1.71754644403901,1,2012
4,2001,1.22387001533082,1.22387001533082,1,2012
1,2002,0.482716095636659,0.482716095636659,1,2012
2,2002,0.947349142431841,0.947349142431841,1,2012
3,2002,1.19128833281956,1.19128833281956,1,2012
4,2002,1.06759618731718,1.06759618731718,1,2012
1,2003,0.838288350229788,0.838288350229788,1,2012
2,2003,0.357407575976976,0.357407575976976,1,2012
3,2003,0.530201435536837,0.530201435536837,1,2012
4,2003,1.20438255773634,1.20438255773634,1,2012
1,2004,1.81671232023461,1.81671232023461,1,2012
2,2004,2.24460208584811,2.24460208584811,1,2012
3,2004,2.1575138378878,2.1575138378878,1,2012
4,2004,1.74659416913068,1.74659416913068,1,2012
1,2005,1.38809202442374,1.38809202442374,1,2012
2,2005,1.65334719711145,1.65334719711145,1,2012
3,2005,1.88910568551643,1.88910568551643,1,2012
4,2005,2.21562362467269,2.21562362467269,1,2012
1,2006,2.97036437473683,2.97036437473683,1,2012
2,2006,3.31100772880111,3.31100772880111,1,2012
3,2006,3.36498377246233,3.36498377246233,1,2012
4,2006,3.75339460013553,3.75339460013553,1,2012
1,2007,3.64554886018387,3.64554886018387,1,2012
2,2007,3.00984767816765,3.00984767816765,1,2012
3,2007,2.94128873673538,2.94128873673538,1,2012
4,2007,2.31679650508043,2.31679650508043,1,2012
1,2008,2.00823694346302,2.00823694346302,1,2012
2,2008,1.16413321904354,1.16413321904354,1,2012
3,2008,0.029820806609715,0.029820806609715,1,2012
4,2008,-2.0944453412423,-2.0944453412423,1,2012
1,2009,-5.27833299932714,-5.27833299932714,1,2012
2,2009,-5.13621304432332,-5.13621304432332,1,2012
3,2009,-4.20334313283067,-4.20334313283067,1,2012
4,2009,-2.1360345264418,-2.1360345264418,1,2012
1,2010,1.00090044952958,1.00090044952958,1,2012
2,2010,2.11334308456219,2.11334308456219,1,2012
3,2010,2.08256573796171,2.08256573796171,1,2012
4,2010,1.98570744665532,1.98570744665532,1,2012
1,2011,2.38295932668628,2.38295932668628,1,2012
2,2011,1.64253854290111,1.64253854290111,1,2012
3,2011,1.33534110054745,1.33534110054745,1,2012
4,2011,0.386999665184255,-0.0396691923572139,1,2012
1,2012,-0.342493746633587,-0.813031154044389,1,2012
2,2012,-0.780189793724292,-0.784195340774914,1,2012
3,2012,-0.999037817269644,-0.230719476019479,1,2012
4,2012,-1.07198715845143,0.569838716751225,1,2012
1,2013,,1.33992151406651,1,2012
2,2013,,1.80197119245568,1,2012
3,2013,,2.03299603165026,1,2012
4,2013,,2.11000431138179,1,2012
1,1992,2.35922798655344,2.35922798655344,2,2012
2,1992,1.63795482952687,1.63795482952687,2,2012
3,1992,1.4044516642931,1.4044516642931,2,2012
4,1992,0.156950222901875,0.156950222901875,2,2012
1,1993,-1.7879389327991,-1.7879389327991,2,2012
2,1993,-1.04129236324586,-1.04129236324586,2,2012
3,1993,-0.444029875176277,-0.444029875176277,2,2012
4,1993,0.142119951426234,0.142119951426234,2,2012
1,1994,1.76418550159252,1.76418550159252,2,2012
2,1994,2.31766408366043,2.31766408366043,2,2012
3,1994,2.69476012171503,2.69476012171503,2,2012
4,1994,3.20231282010126,3.20231282010126,2,2012
1,1995,3.0290963824223,3.0290963824223,2,2012
2,1995,2.97283529842738,2.97283529842738,2,2012
3,1995,2.50046532015762,2.50046532015762,2,2012
4,1995,1.94515779237117,1.94515779237117,2,2012
1,1996,1.27382519933137,1.27382519933137,2,2012
2,1996,1.40182369706339,1.40182369706339,2,2012
3,1996,1.62118553264023,1.62118553264023,2,2012
4,1996,1.62259947534107,1.62259947534107,2,2012
1,1997,1.96719226917637,1.96719226917637,2,2012
2,1997,2.52929555173476,2.52929555173476,2,2012
3,1997,2.63197805653579,2.63197805653579,2,2012
4,1997,3.33269009928532,3.33269009928532,2,2012
1,1998,3.55376116922317,3.55376116922317,2,2012
2,1998,2.68726626699871,2.68726626699871,2,2012
3,1998,2.60263278340958,2.60263278340958,2,2012
4,1998,1.83626520754905,1.83626520754905,2,2012
1,1999,2.09833546709037,2.09833546709037,2,2012
2,1999,2.3488391926402,2.3488391926402,2,2012
3,1999,2.90831905332949,2.90831905332949,2,2012
