target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2006,4.51655910798183,4.51655910798183,2,2011
3,2006,2.61032413596412,2.61032413596412,2,2011
4,2006,4.05081030620753,4.05081030620753,2,2011
1,2007,3.07819237851701,3.07819237851701,2,2011
2,2007,1.67354366157926,1.67354366157926,2,2011
3,2007,2.20195160932051,2.20195160932051,2,2011
4,2007,1.7186285310185,1.7186285310185,2,2011
1,2008,2.43059955771867,2.43059955771867,2,2011
2,2008,-1.70238376846583,-1.70238376846583,2,2011
3,2008,-2.17595389316354,-2.17595389316354,2,2011
4,2008,-6.90232359763576,-6.90232359763576,2,2011
1,2009,-9.95326396024104,-9.95326396024104,2,2011
2,2009,-0.710552360413507,-0.710552360413507,2,2011
3,2009,1.66485473053215,1.66485473053215,2,2011
4,2009,1.12158508346123,1.12158508346123,2,2011
1,2010,1.30170268538803,1.30170268538803,2,2011
2,2010,3.88604694245449,3.88604694245449,2,2011
3,2010,1.60526629057045,1.60526629057045,2,2011
4,2010,1.01125480806916,1.01125480806916,2,2011
1,2011,3.38733524164045,3.38733524164045,2,2011
2,2011,1.19582968035468,0.769912648863605,2,2011
3,2011,0.1000768997118,0.191160847205432,2,2011
4,2011,-0.265174027169161,0.8324830025349,2,2011
1,2012,,1.87528228072097,2,2011
2,2012,,2.50096184763262,2,2011
3,2012,,2.81380163108844,2,2011
4,2012,,2.91808155890705,2,2011
2,1991,0.47254236785114,0.472542367737017,3,2011
3,1991,0.248231853796344,0.248231853796344,3,2011
4,1991,3.88979781079915,3.88979781079915,3,2011
1,1992,4.90857609692299,4.90857609692299,3,2011
2,1992,-2.32958000732851,-2.32958000732852,3,2011
3,1992,-0.669839968852493,-0.669839968852492,3,2011
4,1992,-1.12894134416554,-1.12894134416553,3,2011
1,1993,-3.00576412195292,-3.00576412195293,3,2011
2,1993,0.674577157633104,0.674577157633105,3,2011
3,1993,1.7499747799856,1.7499747799856,3,2011
4,1993,1.22017253115438,1.22017253115438,3,2011
1,1994,3.43288683480183,3.43288683480183,3,2011
2,1994,2.88271984513331,2.88271984513331,3,2011
3,1994,3.25830290835503,3.25830290835503,3,2011
4,1994,3.23611547553799,3.23611547553799,3,2011
1,1995,2.74021940497011,2.74021940497011,3,2011
2,1995,2.25954407303373,2.25954407303373,3,2011
3,1995,1.5132562168054,1.5132562168054,3,2011
4,1995,1.24543299853597,1.24543299853597,3,2011
1,1996,0.196739446635009,0.196739446635007,3,2011
2,1996,2.78855530053033,2.78855530053033,3,2011
3,1996,2.15375459181135,2.15375459181135,3,2011
4,1996,1.12929312868291,1.12929312868291,3,2011
1,1997,1.53708296715265,1.53708296715265,3,2011
2,1997,5.33812378552585,5.33812378552585,3,2011
3,1997,2.53806789284479,2.53806789284479,3,2011
4,1997,3.92222744597965,3.92222744597965,3,2011
1,1998,2.44262088990961,2.44262088990961,3,2011
2,1998,1.64388707777221,1.64388707777221,3,2011
3,1998,2.30735290739099,2.30735290739099,3,2011
4,1998,1.05874686995042,1.05874686995042,3,2011
1,1999,3.36217870235256,3.36217870235256,3,2011
2,1999,2.53255351053381,2.53255351053381,3,2011
3,1999,4.8093672185727,4.8093672185727,3,2011
4,1999,4.77480286773426,4.77480286773426,3,2011
1,2000,4.85943906219934,4.85943906219934,3,2011
2,2000,3.49573184109147,3.49573184109147,3,2011
3,2000,2.01081738541356,2.01081738541355,3,2011
4,2000,2.57836017059203,2.57836017059203,3,2011
1,2001,3.63561221046333,3.63561221046334,3,2011
2,2001,0.390677588263455,0.390677588263454,3,2011
3,2001,0.106465638640851,0.106465638640851,3,2011
4,2001,0.489738513142623,0.489738513142624,3,2011
1,2002,0.89397870251704,0.89397870251704,3,2011
2,2002,2.02796003200891,2.02796003200891,3,2011
3,2002,1.39655720667611,1.39655720667611,3,2011
4,2002,0.237037514299976,0.237037514299975,3,2011
1,2003,-0.191098156445857,-0.191098156445857,3,2011
2,2003,0.0739955991823531,0.0739955991823523,3,2011
3,2003,2.08827495002961,2.08827495002961,3,2011
4,2003,2.62835370038452,2.62835370038452,3,2011
1,2004,2.06814766258523,2.06814766258523,3,2011
2,2004,2.15475192341676,2.15475192341676,3,2011
3,2004,1.54987885463871,1.54987885463871,3,2011
4,2004,1.346965761657,1.346965761657,3,2011
1,2005,0.678084431613991,0.678084431613989,3,2011
2,2005,2.88977817934459,2.88977817934459,3,2011
3,2005,2.49369878380952,2.49369878380952,3,2011
4,2005,2.33682382178098,2.33682382178098,3,2011
1,2006,3.83092556481552,3.83092556481552,3,2011
2,2006,4.42491644428258,4.42491644428258,3,2011
3,2006,2.71497329362775,2.71497329362775,3,2011
4,2006,4.01558473884247,4.01558473884247,3,2011
1,2007,3.4435238922877,3.4435238922877,3,2011
2,2007,1.91922882503273,1.91922882503273,3,2011
3,2007,2.4608752662366,2.4608752662366,3,2011
4,2007,1.54331708403743,1.54331708403743,3,2011
1,2008,2.2667165976509,2.2667165976509,3,2011
2,2008,-1.44102279758874,-1.44102279758874,3,2011
3,2008,-2.06321304391959,-2.06321304391959,3,2011
4,2008,-6.98246256119522,-6.98246256119522,3,2011
1,2009,-10.2797048432542,-10.2797048432542,3,2011
2,2009,-0.879205535746921,-0.879205535746918,3,2011
3,2009,1.70528192730064,1.70528192730064,3,2011
4,2009,1.37188444227785,1.37188444227785,3,2011
1,2010,1.43531680258617,1.43531680258617,3,2011
2,2010,3.68564983157569,3.68564983157569,3,2011
3,2010,1.54154800205437,1.54154800205437,3,2011
4,2010,1.17012284138742,1.17012284138742,3,2011
1,2011,3.10324326590443,3.10324326590443,3,2011
2,2011,0.603834313566433,0.60383431356643,3,2011
3,2011,2.30830651649981,2.50779980141873,3,2011
4,2011,2.87646391747761,2.47458761391982,3,2011
1,2012,,1.63975342627438,3,2011
2,2012,,1.13885291368712,3,2011
3,2012,,0.888402657393486,3,2011
4,2012,,0.804919238628942,3,2011
2,1991,0.472542367679307,0.472542367737017,4,2011
3,1991,0.248231853796343,0.248231853796344,4,2011
4,1991,3.88979781079915,3.88979781079915,4,2011
1,1992,4.90857609692299,4.90857609692299,4,2011
2,1992,-2.32958000732851,-2.32958000732851,4,2011
3,1992,-0.669839968852492,-0.669839968852493,4,2011
4,1992,-1.12894134416554,-1.12894134416554,4,2011
1,1993,-3.00576412195293,-3.00576412195293,4,2011
2,1993,0.674577157633105,0.674577157633105,4,2011
3,1993,1.7499747799856,1.7499747799856,4,2011
4,1993,1.22017253115438,1.22017253115438,4,2011
1,1994,3.43288683480183,3.43288683480183,4,2011
2,1994,2.88271984513331,2.88271984513331,4,2011
3,1994,3.25830290835503,3.25830290835503,4,2011
4,1994,3.23611547553799,3.23611547553799,4,2011
1,1995,2.74021940497011,2.74021940497011,4,2011
2,1995,2.25041214674155,2.25041214674155,4,2011
3,1995,1.52101135494946,1.52101135494946,4,2011
4,1995,1.2495924444528,1.2495924444528,4,2011
1,1996,0.152770427138748,0.152770427138748,4,2011
2,1996,2.81948149436491,2.81948149436491,4,2011
3,1996,2.25534647735013,2.25534647735013,4,2011
4,1996,1.17455161031139,1.17455161031139,4,2011
1,1997,1.5303217357238,1.53032173572381,4,2011
2,1997,5.283766311584,5.28376631158401,4,2011
3,1997,2.56877652325809,2.56877652325809,4,2011
4,1997,3.9528191617574,3.9528191617574,4,2011
1,1998,2.46050252800363,2.46050252800363,4,2011
2,1998,1.67153928975587,1.67153928975587,4,2011
3,1998,2.32740215389919,2.32740215389919,4,2011
4,1998,1.02238143552471,1.02238143552471,4,2011
1,1999,3.33467285227402,3.33467285227402,4,2011
2,1999,2.52167657134421,2.52167657134421,4,2011
3,1999,4.85956354229162,4.85956354229162,4,2011
4,1999,4.79380265641867,4.79380265641867,4,2011
1,2000,4.82058468475106,4.82058468475106,4,2011
2,2000,3.40311925771497,3.40311925771497,4,2011
3,2000,1.97806160485374,1.97806160485374,4,2011
4,2000,2.62677787578951,2.62677787578951,4,2011
1,2001,3.67393834406764,3.67393834406764,4,2011
2,2001,0.381316539784526,0.381316539784526,4,2011
3,2001,0.21036500822611,0.21036500822611,4,2011
4,2001,0.439132263195585,0.439132263195585,4,2011
1,2002,0.925015507298443,0.925015507298443,4,2011
2,2002,2.05119687884208,2.05119687884208,4,2011
3,2002,1.26246002458443,1.26246002458443,4,2011
4,2002,0.282577407800577,0.282577407800577,4,2011
1,2003,-0.177051779620763,-0.177051779620763,4,2011
2,2003,0.136096336232017,0.136096336232017,4,2011
3,2003,2.00108956701144,2.00108956701144,4,2011
4,2003,2.63794454749726,2.63794454749726,4,2011
1,2004,2.24546527721932,2.24546527721932,4,2011
2,2004,2.11535685554032,2.11535685554032,4,2011
3,2004,1.62867329017069,1.62867329017069,4,2011
4,2004,1.23247102174524,1.23247102174524,4,2011
1,2005,0.77894698807599,0.77894698807599,4,2011
2,2005,2.97955418231464,2.97955418231464,4,2011
3,2005,2.49463224214854,2.49463224214854,4,2011
4,2005,2.48270505707913,2.48270505707913,4,2011
1,2006,3.90367034988008,3.90367034988008,4,2011
2,2006,4.45079754933195,4.45079754933195,4,2011
3,2006,2.63971678244317,2.63971678244317,4,2011
4,2006,3.98326718733648,3.98326718733648,4,2011
1,2007,3.51635356389455,3.51635356389455,4,2011
2,2007,1.8457329030706,1.8457329030706,4,2011
3,2007,2.46008561092572,2.46008561092572,4,2011
4,2007,1.56150311604539,1.56150311604539,4,2011
1,2008,2.227195178739,2.22719517873899,4,2011
2,2008,-1.51303685211407,-1.51303685211407,4,2011
3,2008,-2.05555152503861,-2.05555152503861,4,2011
4,2008,-6.94688991644915,-6.94688991644915,4,2011
1,2009,-10.359101919776,-10.359101919776,4,2011
2,2009,-0.86589732584712,-0.86589732584712,4,2011
3,2009,1.82475986302526,1.82475986302526,4,2011
4,2009,1.5218072928707,1.5218072928707,4,2011
1,2010,1.49079706967479,1.49079706967479,4,2011
2,2010,3.68136148920444,3.68136148920444,4,2011
3,2010,1.7600080214349,1.7600080214349,4,2011
4,2010,1.07761854477664,1.07761854477664,4,2011
1,2011,3.11818672884543,3.11818672884543,4,2011
2,2011,0.690382632398467,0.690382632398467,4,2011
3,2011,0.611194815707928,0.611194815707927,4,2011
4,2011,-0.593371705096767,-0.582760222779513,4,2011
1,2012,,0.791369359228531,4,2011
2,2012,,1.61584710843336,4,2011
3,2012,,2.02808598303577,4,2011
4,2012,,2.16549894123657,4,2011
2,1991,0.472542367851969,0.472542367737017,1,2012
3,1991,0.248231853796343,0.248231853796344,1,2012
4,1991,3.88979781079915,3.88979781079915,1,2012
1,1992,4.90857609692299,4.90857609692299,1,2012
2,1992,-2.32958000732852,-2.32958000732851,1,2012
3,1992,-0.669839968852492,-0.669839968852492,1,2012
4,1992,-1.12894134416553,-1.12894134416554,1,2012
1,1993,-3.00576412195293,-3.00576412195293,1,2012
2,1993,0.674577157633106,0.674577157633105,1,2012
3,1993,1.7499747799856,1.7499747799856,1,2012
4,1993,1.22017253115438,1.22017253115438,1,2012
1,1994,3.43288683480183,3.43288683480183,1,2012
2,1994,2.88271984513331,2.88271984513331,1,2012
3,1994,3.25830290835503,3.25830290835503,1,2012
4,1994,3.23611547553799,3.23611547553799,1,2012
1,1995,2.74021940497011,2.74021940497011,1,2012
2,1995,2.30362697581701,2.30362697581701,1,2012
3,1995,1.37537454734573,1.37537454734573,1,2012
4,1995,1.31665901939515,1.31665901939515,1,2012
1,1996,0.181183373455562,0.181183373455562,1,2012
2,1996,2.74612086354038,2.74612086354038,1,2012
3,1996,2.2221215778921,2.2221215778921,1,2012
4,1996,1.32011380346968,1.32011380346968,1,2012
1,1997,1.49258729436441,1.49258729436441,1,2012
2,1997,5.10498240265975,5.10498240265975,1,2012
3,1997,2.65379140193129,2.65379140193129,1,2012
4,1997,4.10338217715691,4.10338217715691,1,2012
1,1998,2.37397836128701,2.37397836128701,1,2012
2,1998,1.63164942681289,1.63164942681289,1,2012
3,1998,2.32044467832029,2.32044467832029,1,2012
4,1998,1.03226519397357,1.03226519397357,1,2012
1,1999,3.41990319468293,3.41990319468293,1,2012
2,1999,2.64732592935724,2.64732592935724,1,2012
3,1999,4.57828197763295,4.57828197763295,1,2012
4,1999,4.66728460625328,4.66728460625328,1,2012
1,2000,5.13370428783568,5.13370428783568,1,2012
2,2000,3.44200642707799,3.44200642707799,1,2012
3,2000,1.80948258026423,1.80948258026423,1,2012
4,2000,2.57425023406657,2.57425023406657,1,2012
1,2001,3.70563859581497,3.70563859581496,1,2012
2,2001,0.352512376632984,0.352512376632985,1,2012
3,2001,0.277024776755086,0.277024776755086,1,2012
4,2001,0.621897647641934,0.621897647641934,1,2012
1,2002,0.674051819163979,0.674051819163979,1,2012
2,2002,2.23733676562783,2.23733676562783,1,2012
3,2002,1.24828225838707,1.24828225838707,1,2012
4,2002,0.111188373192972,0.111188373192972,1,2012
1,2003,-0.221677231917794,-0.221677231917794,1,2012
2,2003,0.302878970271591,0.302878970271592,1,2012
3,2003,1.94424832868974,1.94424832868974,1,2012
4,2003,2.80713231142169,2.80713231142169,1,2012
1,2004,2.22770886814794,2.22770886814794,1,2012
2,2004,1.98790223422551,1.98790223422551,1,2012
3,2004,1.608710564612,1.608710564612,1,2012
4,2004,1.18264383245541,1.18264383245541,1,2012
1,2005,0.786218972897723,0.786218972897723,1,2012
2,2005,3.05199720567606,3.05199720567606,1,2012
3,2005,2.55232208466196,2.55232208466196,1,2012
4,2005,2.47739666198363,2.47739666198363,1,2012
1,2006,3.80293380449657,3.80293380449657,1,2012
2,2006,4.42457476843832,4.42457476843832,1,2012
3,2006,2.76591880389654,2.76591880389654,1,2012
4,2006,4.03270579608388,4.03270579608388,1,2012
1,2007,3.35949814629115,3.35949814629115,1,2012
2,2007,1.90797148323598,1.90797148323598,1,2012
3,2007,2.4734507084176,2.4734507084176,1,2012
4,2007,1.53078113421212,1.53078113421212,1,2012
1,2008,2.08167646187261,2.08167646187261,1,2012
2,2008,-1.45482911483296,-1.45482911483296,1,2012
3,2008,-2.04533559009687,-2.04533559009688,1,2012
4,2008,-6.7933855725732,-6.7933855725732,1,2012
1,2009,-10.5456410758416,-10.5456410758416,1,2012
2,2009,-0.805582464865028,-0.805582464865029,1,2012
3,2009,1.83672990973731,1.83672990973731,1,2012
4,2009,1.44346971807134,1.44346971807134,1,2012
1,2010,1.59278516130901,1.59278516130901,1,2012
2,2010,3.61305128637186,3.61305128637186,1,2012
3,2010,1.65741081519013,1.65741081519013,1,2012
4,2010,1.11150150831318,1.11150150831318,1,2012
1,2011,3.05091258882535,3.05091258882535,1,2012
2,2011,0.545659508863827,0.545659508863827,1,2012
3,2011,0.562687184982025,0.562687184982025,1,2012
4,2011,-1.26146662186812,-1.26146662186812,1,2012
1,2012,-0.252738114292905,-0.318646284880454,1,2012
2,2012,0.352498990252227,0.323655358972717,1,2012
3,2012,0.655117542524793,0.72859775771555,1,2012
4,2012,0.755990393282314,0.959340359372205,1,2012
1,2013,,1.07904261196684,1,2012
2,2013,,1.15086396352363,1,2012
3,2013,,1.18677463930202,1,2012
4,2013,,1.19874486456148,1,2012
2,1991,0.472542367737017,0.472542367852367,2,2012
3,1991,0.248231853796343,0.248231853796343,2,2012
4,1991,3.88979781079914,3.88979781079915,2,2012
1,1992,4.90857609692299,4.90857609692299,2,2012
2,1992,-2.32958000732851,-2.32958000732851,2,2012
3,1992,-0.669839968852493,-0.669839968852492,2,2012
4,1992,-1.12894134416554,-1.12894134416553,2,2012
1,1993,-3.00576412195292,-3.00576412195293,2,2012
2,1993,0.674577157633105,0.674577157633106,2,2012
3,1993,1.7499747799856,1.7499747799856,2,2012
4,1993,1.22017253115438,1.22017253115438,2,2012
1,1994,3.43288683480183,3.43288683480183,2,2012
2,1994,2.88271984513331,2.88271984513331,2,2012
3,1994,3.25830290835503,3.25830290835503,2,2012
4,1994,3.23611547553799,3.23611547553799,2,2012
1,1995,2.74021940497011,2.74021940497011,2,2012
2,1995,2.2862053439584,2.2862053439584,2,2012
3,1995,1.31368528586999,1.31368528586999,2,2012
4,1995,1.44635339513222,1.44635339513222,2,2012
1,1996,0.00913176188499576,0.00913176188499398,2,2012
2,1996,2.86099474733446,2.86099474733446,2,2012
3,1996,2.26061169468583,2.26061169468583,2,2012
4,1996,1.34117685002475,1.34117685002475,2,2012
1,1997,1.45023960695181,1.45023960695181,2,2012
2,1997,5.12167818431366,5.12167818431366,2,2012
3,1997,2.6811025962167,2.6811025962167,2,2012
4,1997,4.08332726980389,4.08332726980389,2,2012
1,1998,2.39137889411356,2.39137889411356,2,2012
2,1998,1.58915938435162,1.58915938435162,2,2012
3,1998,2.33689524729932,2.33689524729932,2,2012
4,1998,1.0441487278062,1.0441487278062,2,2012
1,1999,3.50981289609011,3.50981289609012,2,2012
2,1999,2.62353850497055,2.62353850497055,2,2012
3,1999,4.46499825954365,4.46499825954365,2,2012
4,1999,4.57476980671987,4.57476980671987,2,2012
1,2000,5.1994605855239,5.1994605855239,2,2012
2,2000,3.48090052330299,3.48090052330299,2,2012
3,2000,1.77775938447771,1.77775938447771,2,2012
4,2000,2.58422036867518,2.58422036867518,2,2012
1,2001,3.71880420209987,3.71880420209987,2,2012
2,2001,0.377941652766368,0.377941652766366,2,2012
3,2001,0.262778941960606,0.262778941960606,2,2012
4,2001,0.621607200755547,0.621607200755547,2,2012
1,2002,0.670547888590778,0.670547888590778,2,2012
2,2002,2.23020292385507,2.23020292385507,2,2012
3,2002,1.17163709543515,1.17163709543515,2,2012
4,2002,0.127834894268153,0.127834894268153,2,2012
1,2003,-0.155380049015319,-0.155380049015319,2,2012
2,2003,0.353440620915002,0.353440620915002,2,2012
3,2003,1.82465436978136,1.82465436978136,2,2012
4,2003,2.75730552674494,2.75730552674494,2,2012
1,2004,2.20132599582039,2.20132599582039,2,2012
2,2004,2.14230651307963,2.14230651307963,2,2012
3,2004,1.50882230876248,1.50882230876248,2,2012
4,2004,1.28678344810327,1.28678344810327,2,2012
1,2005,0.798207708349086,0.798207708349085,2,2012
2,2005,2.99565197155918,2.99565197155918,2,2012
3,2005,2.48275679705741,2.48275679705741,2,2012
4,2005,2.51693192085267,2.51693192085267,2,2012
1,2006,3.88689915698353,3.88689915698353,2,2012
2,2006,4.38969947681245,4.38969947681245,2,2012
3,2006,2.6459227424726,2.64592274247259,2,2012
4,2006,4.13360686966213,4.13360686966213,2,2012
1,2007,3.34367082798013,3.34367082798013,2,2012
2,2007,1.86510850767594,1.86510850767594,2,2012
3,2007,2.54118015442306,2.54118015442306,2,2012
4,2007,1.59390408163549,1.59390408163549,2,2012
1,2008,2.09020723386086,2.09020723386086,2,2012
2,2008,-1.42650019867541,-1.42650019867541,2,2012
3,2008,-2.25051490467155,-2.25051490467155,2,2012
4,2008,-6.81000322769276,-6.81000322769276,2,2012
1,2009,-10.8629323824032,-10.8629323824032,2,2012
2,2009,-0.982194016290485,-0.982194016290482,2,2012
3,2009,1.67364416140614,1.67364416140614,2,2012
4,2009,1.45323269621818,1.45323269621818,2,2012
1,2010,1.9333443075565,1.93334430755649,2,2012
2,2010,3.71936166868232,3.71936166868232,2,2012
3,2010,1.73163344163947,1.73163344163947,2,2012
4,2010,1.32253103317064,1.32253103317064,2,2012
1,2011,2.95353850646327,2.95353850646327,2,2012
2,2011,0.581422046840774,0.581422046840773,2,2012
3,2011,0.542194864843681,0.542194864843682,2,2012
4,2011,-1.2738981071119,-1.2738981071119,2,2012
1,2012,-0.0390129561668617,-0.0390129561668608,2,2012
2,2012,-0.332973721111745,-0.684892789689174,2,2012
3,2012,-0.479954103584186,-0.404695287928287,2,2012
4,2012,-0.528947564408333,0.378003786207677,2,2012
1,2013,,1.2396286698106,2,2012
2,2013,,1.75660359997235,2,2012
3,2013,,2.01509106505322,2,2012
4,2013,,2.10125355341352,2,2012
2,1991,0.472542367973111,0.472542367856231,3,2012
3,1991,0.248231853796344,0.248231853796344,3,2012
4,1991,3.88979781079915,3.88979781079915,3,2012
1,1992,4.90857609692299,4.90857609692299,3,2012
2,1992,-2.32958000732851,-2.32958000732851,3,2012
3,1992,-0.669839968852493,-0.669839968852493,3,2012
4,1992,-1.12894134416553,-1.12894134416554,3,2012
1,1993,-3.00576412195292,-3.00576412195293,3,2012
2,1993,0.674577157633105,0.674577157633105,3,2012
3,1993,1.7499747799856,1.7499747799856,3,2012
4,1993,1.22017253115438,1.22017253115438,3,2012
1,1994,3.43288683480183,3.43288683480183,3,2012
2,1994,2.88271984513331,2.88271984513331,3,2012
3,1994,3.25830290835503,3.25830290835503,3,2012
4,1994,3.23611547553799,3.23611547553799,3,2012
1,1995,2.74021940497011,2.74021940497011,3,2012
2,1995,2.3218999362308,2.3218999362308,3,2012
3,1995,1.20059794111409,1.20059794111409,3,2012
4,1995,1.45642253763749,1.45642253763749,3,2012
1,1996,0.0960996814667114,0.0960996814667103,3,2012
2,1996,2.93621376406066,2.93621376406066,3,2012
3,1996,2.13391074010381,2.13391074010381,3,2012
4,1996,1.28881739246347,1.28881739246347,3,2012
