origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
3,2005,128.921066489134,134.258469986639,2.09130492464193,2.2129068024029,92
4,2005,123.423868667774,124.799312145532,1.86848954807426,1.85577926767841,92
2,2006,125.419597954008,126.651632159733,1.73158822004746,1.71752072302236,92
3,2006,124.954375290301,126.300976997476,1.70168008610795,1.68829484287203,92
4,2006,142.38392500246,147.599165282629,2.21146982643657,2.32630081102826,92
1,2007,129.474088165604,130.813058181376,1.67913771119916,1.66613177537192,92
2,2007,131.218641116119,132.440524251571,1.67640280035062,1.66419142512626,92
3,2007,132.420351484975,134.076557677426,1.69281587579859,1.68824016388341,92
4,2007,132.316058227709,133.525312910046,1.66951164618422,1.65836068801457,92
4,2011,182.161982597422,184.142868296501,2.10272374467053,2.10453956943215,92
1,2012,185.229608004852,186.840779256258,2.06108746768251,2.05054959761435,92
2,2012,187.79002101921,189.242520364528,2.07355310072807,2.06242196133465,92
3,2012,189.438378789089,191.737621360817,2.09485601506207,2.10098640108451,92
4,2012,189.851615303095,191.593831580613,2.0792998448319,2.07568935047224,92
1,2013,192.643523667468,194.404539116349,2.03390853595535,2.0277215568597,92
2,2013,195.283713887605,196.684703856788,2.04781180403923,2.03642202345862,92
3,2013,209.042324156592,214.559543617424,2.36924153169532,2.4586440924715,92
4,2013,201.603464176337,204.313557063652,2.15191404670783,2.16968067543453,92
1,2014,201.325100272237,203.040456066041,2.03762080529571,2.03064491462285,92
2,2014,202.785166489741,204.178448544109,2.02476946677694,2.01406999812302,92
3,2014,203.898553392691,205.73424280693,2.03257735596566,2.02868265559384,92
4,2014,204.650053313041,206.482121296758,2.027245391698,2.02655507714047,92
1,2015,209.511884597631,211.149742494638,2.03042572867618,2.02221111349284,92
2,2015,212.395454261662,213.815325762252,2.04837532281963,2.03831106742302,92
4,2015,213.220469455165,214.615043995224,2.02841765438087,2.01905004386572,92
1,2016,216.31361884252,217.896775848399,1.99571541817321,1.98722031552564,92
2,2016,218.309210642048,219.692356084243,1.99520105111819,1.98558045043696,92
3,2016,219.042740142904,220.68562676883,1.99504712284656,1.9881382383207,92
4,2016,221.044380318205,222.625672422256,2.01480137237573,2.00942986157147,92
1,2017,223.963615530003,225.480757979307,1.98047435208095,1.97126808795407,92
1,2001,89.1008893723938,90.5976125744977,1.96443614035534,1.94018863798479,93
2,2001,90.6693204767006,92.0728281607818,1.94307928843272,1.92227756620259,93
3,2001,95.6932329236781,97.5121446005706,2.15824507529346,2.1450335304648,93
4,2001,95.8117533851451,98.4958990683253,2.11077956250362,2.14892273876296,93
1,2002,100.954025815174,104.254230581213,2.12979590005951,2.18968772359424,93
2,2002,105.076918124052,107.260732670283,2.2305892591231,2.24040528051509,93
3,2002,112.381263177768,114.926328080656,2.57415074064073,2.59040364215251,93
4,2002,110.416024107586,112.463987164195,2.39487111160177,2.39466591784657,93
1,2003,107.079206930538,109.182455285663,2.01630095985002,2.0197256121922,93
2,2003,107.528315861976,109.286159643316,1.95092032550072,1.9472815805029,93
3,2003,109.911512259028,112.182555017925,2.01831271122673,2.02883924383451,93
4,2003,125.255425015349,129.982361993428,2.67881744601496,2.81613946542798,93
1,2004,116.213400822686,117.8984608013,2.04230532079477,2.02868079517587,93
2,2004,118.301733185446,120.0634370223,2.04400087387726,2.03878769606995,93
3,2004,118.559965332137,120.193114398102,2.02463115028182,2.01053132817385,93
4,2004,118.703070146714,120.07992428447,1.99371110457359,1.97744376794646,93
1,2005,124.386144171063,125.974686618614,2.02901194209012,2.01321955584822,93
2,2005,125.968029145904,127.97254984831,2.01248223029591,2.01677701344467,93
4,2005,122.511827283238,123.767314507319,1.84036622505084,1.82497967634915,93
1,2006,123.275710825351,124.65482315258,1.72384460433165,1.70999559053708,93
2,2006,125.335592981842,126.564724371532,1.72916819039738,1.71508128186597,93
3,2006,126.561219640628,128.628320659993,1.74696670833815,1.75256126232257,93
4,2006,145.364567202457,150.874974922667,2.32011958670203,2.45057135856836,93
1,2007,129.494473068256,131.083874626555,1.67968037589404,1.67317032067406,93
2,2007,131.380404948771,132.632586077474,1.68064137935428,1.66911647203635,93
3,2007,132.420351484975,134.132306291519,1.69281587579859,1.68966122678783,93
4,2007,135.412510750105,137.324963390415,1.74632854961017,1.75036675581723,93
1,2008,137.924208867347,139.457612068767,1.69675696871246,1.688898750834,93
4,2008,141.774133995512,142.958315795397,1.71092062976021,1.69917470173539,93
1,2009,145.342319311847,146.946336982096,1.68791406126625,1.68235447358573,93
2,2009,154.824776494518,156.3096968098,1.8764246340353,1.86801740382076,93
3,2009,232.770546269306,244.527667867369,5.40747029110325,6.08714706317412,93
3,2012,190.779536976295,193.957043196014,2.12810638910733,2.15574205011306,93
1,2015,209.445346776953,210.987121841267,2.02900485829277,2.01879702162241,93
2,2015,215.773543395507,220.355732610635,2.1216360734559,2.18016343599509,93
3,2015,225.448290801609,232.964482345204,2.32452942581651,2.45488091840984,93
4,2015,228.104517315395,233.36218151762,2.35365868916733,2.42973738290316,93
1,2016,216.283415722841,217.932038319865,1.9951069304497,1.98791715872089,93
2,2016,218.287867446849,219.659429152504,1.99477653486801,1.98493641291553,93
3,2016,218.498658984683,219.987794295317,1.98435373285314,1.97463726888408,93
4,2016,220.645506829061,222.014515989955,2.00719282552757,1.99802578982388,93
1,2017,223.987465165824,225.540703745193,1.98093248365351,1.97240125505979,93
2,2017,225.904109594656,227.303785923947,1.97907881245092,1.97036037441146,93
3,2017,226.096071971814,227.63281028725,1.9689268156183,1.96066320020629,93
4,2017,227.026915291004,228.615479257018,1.96827386311058,1.96384259633857,93
1,2018,230.1248407298,231.746392877704,1.93930171438513,1.93285538999729,93
2,2018,231.537775271013,232.873696161357,1.92891750071131,1.92006234886897,93
3,2018,232.437209941533,234.229800135437,1.93231923325328,1.92927820388723,93
4,2018,233.588739843792,235.117729964634,1.93617251801942,1.9313204812779,93
1,2019,238.399210762847,240.271234562258,1.93840193120292,1.93649107897188,93
2,2019,239.055500124249,240.456783883516,1.91543099774128,1.90816727782581,93
3,2019,241.31403408234,243.260218097715,1.94200695580823,1.94156622687543,93
4,2019,246.119275614831,247.456886074652,2.00855701780679,1.99985037596719,93
2,2020,300.673443789598,310.517835931057,3.03315365012017,3.23507160674317,93
3,2020,373.607154482784,422.336817338884,5.60205300499493,8.25200974478794,93
4,2020,546.843092469778,572.564053304112,23.9118349793172,28.6254027406525,93
1,2021,484.868453185714,499.99756640153,13.3718329406196,14.682024737748,93
2,2021,468.510529863616,472.718480952071,11.2925340500409,11.3489665109234,93
4,2021,495.0524855755,501.855650629623,13.4536057878566,13.7926765100153,93
1,2022,478.464351109324,481.902471567707,11.1408027605995,11.114706290338,93
1,2023,489.295036440266,492.490713586683,10.7540217428619,10.7122732466888,93
2,2023,492.629578558178,495.682994156445,10.7228794978817,10.6814431400072,93
3,2023,492.508485873088,495.681522767001,10.5136494660707,10.4745733117563,93
4,2023,493.621957049517,496.608528039108,10.3924819056939,10.3534687957433,93
2,2024,502.180551086498,505.189358548997,10.2763716532834,10.2376929079342,93
3,2024,499.945303535683,503.209442313267,9.92600595472189,9.90118511975895,93
1,2001,89.5266990815653,91.1822384991598,1.98597763178145,1.9686807706149,94
2,2001,91.014718652722,93.6517444172877,1.95991578346371,1.99759485661282,94
3,2001,93.1907441306998,94.8370205510213,2.03065497146231,2.01295137140141,94
4,2001,95.1821152907238,96.5596386336962,2.08037987585163,2.05665744629035,94
1,2002,100.74335869278,103.261393598055,2.11940457855512,2.14094525939226,94
2,2002,104.408531286143,106.231742863369,2.19699554621084,2.18984828336877,94
3,2002,125.881409506727,131.707452792672,3.47469955608548,3.7307089712641,94
4,2002,103.392988083685,104.756114059623,2.06226630062202,2.04044075844007,94
1,2003,106.896703997765,108.740691955637,2.00849531778724,2.00127255963537,94
2,2003,107.647000886919,109.04857966554,1.95574939147695,1.93787687139372,94
3,2003,113.652508197506,116.352297280717,2.17818740513467,2.20490038342504,94
4,2003,136.416089645177,143.181547404434,3.34994190452271,3.651535800553,94
1,2004,116.176020838028,117.801095504751,2.04081263252178,2.02490116375169,94
2,2004,117.998406090887,119.798232106489,2.0321288714622,2.02863658745348,94
3,2004,120.733180834413,123.368072033597,2.10920037539272,2.13188550527478,94
4,2004,118.696123025983,120.023780022179,1.99344671473004,1.97538068769688,94
1,2005,124.783835852207,126.742765718274,2.04372112068085,2.04094923434997,94
3,2005,120.444673964554,122.326370842991,1.80279318538397,1.80228993102945,94
4,2005,123.423868667774,124.835523873456,1.86848954807426,1.85685374008977,94
1,2006,123.370198871316,125.009923900999,1.72660188990053,1.72009890450326,94
2,2006,125.512972160236,126.765737351911,1.73427864189765,1.72072428794087,94
3,2006,125.535766573072,127.802095077251,1.71792289923197,1.72945575858334,94
4,2006,144.735783246243,149.726347006289,2.29655611313544,2.40596618165033,94
1,2007,129.573478549032,131.005654254251,1.68178493903986,1.67113340594305,94
2,2007,131.654524990499,132.983969344806,1.68782970191174,1.67810423736912,94
3,2007,131.835620780543,133.170233638818,1.67770668679284,1.66535681315231,94
4,2007,133.504630524412,134.822636026324,1.6983800527163,1.68895122488025,94
1,2008,137.924208867347,139.773955991778,1.69675696871246,1.69672857722216,94
2,2008,139.025170800348,140.221321890921,1.67797865273281,1.66581342119555,94
3,2008,166.284403312832,171.086353521236,2.46969901893456,2.5623835345778,94
4,2008,168.020275260842,175.564891948754,2.47522524158957,2.6720104412718,94
1,2009,148.50875789146,149.893800484259,1.76480732078153,1.75256498105449,94
2,2009,152.960957512734,154.259994584693,1.82855538747514,1.8164316249095,94
3,2009,223.330684226676,235.006061649204,4.75138552298412,5.35196472712482,94
4,2009,218.226695953154,230.272593533526,4.31485410980305,4.89419218684423,94
1,2010,169.315995813233,170.937035684165,2.09499056812,2.08297626836964,94
2,2010,171.81108600856,173.248903609878,2.10674440320823,2.09343709643059,94
3,2010,172.568948197348,175.299225642983,2.10570835451076,2.12403173877443,94
4,2010,184.56008442626,189.823808493037,2.41702912935514,2.51550368783704,94
1,2011,176.793033122327,178.339893510395,2.06453710645384,2.0517688780862,94
2,2011,178.773582842035,180.364001827101,2.06257944677406,2.05456775826575,94
3,2011,189.093919462688,192.611654892015,2.32025856517828,2.35907679010451,94
4,2011,191.084892497754,196.420886856065,2.33914100386994,2.43261556480348,94
1,2012,185.531921254203,187.265394488807,2.06860524393128,2.06094621963102,94
2,2012,187.497073352795,189.049554189837,2.06633806802291,2.05775606181821,94
3,2012,189.92469552492,193.984649444853,2.10685570313396,2.15644953821421,94
4,2012,190.106833428366,191.719390736644,2.08524408375375,2.07852361730147,94
1,2013,192.563896795908,194.351765189997,2.03205010885983,2.02652360663823,94
2,2013,194.686436545215,196.176080414004,2.03396801749644,2.02482214062831,94
3,2013,208.793128950763,215.195456281904,2.3626164192322,2.47603823699432,94
4,2013,206.65600628195,209.617092865253,2.2734106469186,2.29665704622849,94
1,2014,201.487817588133,203.739334095734,2.04126315903904,2.04608623282655,94
2,2014,202.958033311935,204.351445695601,2.02857126996266,2.01781254146255,94
3,2014,203.713513114434,205.777201072973,2.02854484136774,2.02960372819643,94
4,2014,206.070817932246,207.939332088959,2.05702395916111,2.05651106461137,94
1,2015,209.393557086325,211.100860478967,2.0279001958573,2.02118275105094,94
2,2015,212.372422340185,213.768152374588,2.04788465716892,2.03732264343125,94
3,2015,213.89313065482,215.892730748129,2.06383900356591,2.06314893180193,94
4,2015,214.965921894654,216.733682127099,2.06370430811104,2.06105767211269,94
1,2016,216.116935442921,217.697407736467,1.99175785870454,1.98327025315689,94
2,2016,218.265499324474,219.648303078617,1.99433051886361,1.98471774449234,94
3,2016,223.90767612028,227.085448778155,2.09330523477736,2.11648185069695,94
4,2016,223.273996702702,226.218802522766,2.05802012880922,2.07848012647535,94
1,2017,223.984515620053,225.503340187854,1.98087564790693,1.97169495486929,94
2,2017,225.963062905542,227.332805880861,1.98019943789302,1.97090438788858,94
3,2017,225.977894544972,227.523538448614,1.96671571837954,1.95864681840174,94
4,2017,226.82359950146,228.404257312186,1.9646581604677,1.96017708212079,94
1,2018,230.288851461394,231.917385985184,1.9422732521689,1.93590993251063,94
3,2018,232.519367633777,234.195040631546,1.93377279918357,1.92867489789953,94
4,2018,233.35118131696,234.687754670947,1.93212953274734,1.92412770592886,94
1,2001,89.0971079254061,90.612288146322,1.96424590882851,1.94089899281768,95
3,2001,92.9391144196859,95.1379628562321,2.01825889780084,2.0273821292248,95
4,2001,96.7387085267624,98.2230901250009,2.1566071096879,2.13495775466705,95
1,2002,100.127348613423,102.809235821037,2.08927521066125,2.1190728419115,95
2,2002,102.825814273675,104.702234228683,2.1194492536907,2.11676588963815,95
3,2002,113.595313997735,117.438566006904,2.64450103453861,2.73561939229444,95
4,2002,103.686124716313,105.417601981581,2.07501272300644,2.06834364206377,95
1,2003,106.764591584083,108.555946882259,2.00286364610616,1.99360939243347,95
2,2003,107.621615109236,108.974448611264,1.95471030947637,1.934950549937,95
3,2003,112.976248633493,116.582358834855,2.14834729592811,2.21497763764768,95
4,2003,134.238318955522,140.461280747648,3.20668040550368,3.46088220937978,95
1,2004,116.112479835852,117.726567650125,2.03827313743629,2.02200565549594,95
2,2004,117.883103993874,119.391328156474,2.02763524793652,2.01316161140552,95
3,2004,119.050102769521,120.808110372741,2.04339973974733,2.03347690889185,95
4,2004,118.696123025983,120.038127501224,1.99344671473004,1.97587280160968,95
1,2005,124.341905642341,125.947258942433,2.02738094150917,2.01223298476166,95
2,2005,124.909709373839,126.501131719515,1.97485940128788,1.96550464750983,95
3,2005,119.638099800539,121.131705909754,1.77754085122507,1.76573300468859,95
4,2005,123.521336003073,125.187450983808,1.87143856813243,1.86741441575325,95
1,2006,123.320219517277,124.998544512305,1.72514137550291,1.71977152826016,95
2,2006,125.441243884639,126.722457759667,1.73221381507972,1.71952208371176,95
3,2006,124.895801361481,126.276390296607,1.70005063822214,1.68763313046308,95
4,2006,137.260072200162,141.87381981087,2.03756645382128,2.12529673647644,95
1,2007,129.501881614088,130.870318677139,1.67987757025268,1.66761703926822,95
2,2007,131.380404948771,132.582631858895,1.68064137935428,1.6678306467125,95
3,2007,132.420351484975,134.132306291519,1.69281587579859,1.68966122678783,95
4,2007,131.971862312385,133.119562086301,1.66129771199755,1.6489905306989,95
1,2008,137.239876355015,138.876946154902,1.6795386007197,1.6745572807861,95
2,2008,138.790657625161,140.017452982037,1.67221054258548,1.66091065030838,95
3,2008,152.320252138147,155.257592972602,2.01738305445779,2.0440180171066,95
4,2008,143.624850517237,146.533486396002,1.75478409395382,1.7828588711344,95
1,2009,146.477118003429,148.000973120729,1.71507739038794,1.7071707191313,95
2,2009,153.723121709612,155.310170905966,1.84799395641683,1.84267382168499,95
3,2009,233.099110721788,245.699871951028,5.43186165612545,6.18435170911594,95
4,2009,233.617862652974,247.153792718438,5.31673746348948,6.13511594094838,95
1,2010,169.182885809347,170.770630570545,2.09127957341476,2.07842958165003,95
2,2010,172.217552723281,173.808570982636,2.11802885005581,2.10867674395011,95
3,2010,173.942339572411,175.867742894247,2.14353943051358,2.13956524601622,95
