origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
2,2007,132.650685852097,134.356899031092,1.69433010319765,1.68479221781308,82
3,2007,133.320875620672,134.834066180372,1.67830569442298,1.66627613972179,82
4,2007,134.314562689219,135.685690994701,1.67336678929452,1.66200749214494,82
1,2008,138.317363262497,140.071668272132,1.68042679000225,1.67014017658998,82
2,2008,139.989608397338,141.610503979058,1.68398465398422,1.67278785947107,82
3,2008,144.637734507057,146.282364347048,1.75776921598005,1.74887747725657,82
4,2008,143.3436953293,144.936239769749,1.70484496677959,1.69813828344419,82
1,2009,146.819024130955,149.733837054639,1.69825215382172,1.71629624027678,82
2,2009,153.016107456857,155.137734877705,1.80121626051672,1.80136557928057,82
3,2009,165.269884835412,167.002251679238,2.022489442907,2.00929986015919,82
4,2009,168.329184580917,170.0191636809,2.1190920696727,2.10720459684073,82
1,2010,170.963391330867,172.900420398759,2.10488894969015,2.09128354665788,82
2,2010,173.463712600501,175.334586600495,2.12160366755467,2.10854423709679,82
4,2010,175.696480829032,177.378586121802,2.09729448658548,2.08708964506346,82
2,2011,179.629220820404,181.468696846235,2.05613737435162,2.04420250002,82
3,2011,181.907493002219,183.669254361848,2.07421374067933,2.06279661569133,82
4,2011,185.680708372582,187.931353840463,2.09105995284487,2.08389870530498,82
1,2012,188.060430026903,190.550340341843,2.08097679370465,2.07359100442249,82
2,2012,190.136119432576,192.528540283512,2.08344777139109,2.07875911677315,82
4,2012,193.148038882291,195.391800789114,2.06411341314493,2.05750878006742,82
1,2013,195.162299152898,197.601837522867,2.04767095577334,2.04168189224532,82
2,2013,197.312938792299,199.673082353728,2.04729803015902,2.04396464319645,82
3,2013,200.340637291823,202.724552751605,2.08016308790362,2.0734909497902,82
4,2013,202.697151587978,204.92652054895,2.08809784824591,2.08145979624373,82
1,2014,203.761118031995,206.153708443648,2.04925579971497,2.04308108672305,82
2,2014,205.385072197983,207.682137560761,2.03977039729926,2.03433433966048,82
4,2014,208.59072612252,210.808561740312,2.02751032398282,2.02166232217694,82
1,2015,212.822647835565,215.560281371059,2.04561926295936,2.04131157563699,82
2,2015,215.250575431813,217.652319910439,2.0643022405626,2.05946286014637,82
3,2015,216.701439134725,219.12137125538,2.05816492115387,2.05197172301106,82
1,2016,218.973158024926,221.443167310937,2.00699876158758,2.00179197766369,82
1,2017,226.776611110965,229.233471821466,1.99456672108744,1.9895543559799,82
2,2017,228.774331922099,231.14109461869,1.9935916216607,1.98933940969022,82
3,2017,229.696602059107,232.084524766906,1.9788015971908,1.97346123362771,82
4,2017,231.513794643028,233.792769508634,1.97349592485875,1.96911364502898,82
1,2018,232.918003568521,235.361975618583,1.95208022763218,1.94746135954982,82
2,2018,234.410556580631,236.760853632969,1.9423397182631,1.93840330239214,82
3,2018,235.69240029949,238.047634712146,1.93550675380024,1.93030077936281,82
4,2018,238.444008829587,240.692871429412,1.94777080979439,1.94337734929669,82
1,2019,240.353346098611,242.776148317379,1.93599309900145,1.9314904294458,82
2,2019,241.876336645756,244.208469375159,1.92774538140265,1.92390989139777,82
3,2019,244.083505470271,246.436025427533,1.93734519897839,1.93234571876699,82
4,2019,250.097205502122,252.350342310951,2.00691821526518,2.0023991944017,82
1,2020,256.437053688411,258.88761322824,2.07368422105278,2.06885844127649,82
2,2020,260.985347090287,266.292644887519,2.08416332243316,2.08191719666361,82
3,2020,280.209130949258,290.722642096971,2.4416629382096,2.56064706874303,82
3,2021,473.348890684283,476.971881061923,11.2533342369879,11.2291095289208,82
1,2022,479.159420726012,482.797721590557,11.1622176356117,11.1249853301491,82
2,2022,482.932682575216,486.356716819231,11.1679001516553,11.1316801214249,82
3,2022,487.197565408319,490.780687580737,11.2876343133128,11.2543444987671,82
1,2023,490.134932198694,493.749796315052,10.7892598891873,10.7547678341689,82
2,2023,493.489820586647,496.880150885185,10.7585083101383,10.7247177351721,82
3,2023,493.720711597342,497.246285502755,10.5492061619028,10.5187858981019,82
4,2023,495.997377820918,499.306524908963,10.4370184255844,10.4086876002172,82
1,2024,499.517835179492,503.092149889892,10.318203031086,10.2856722115409,82
2,2024,503.082100583062,506.440203948137,10.3101125395666,10.2788881821994,82
3,2024,500.976981921264,504.453145597698,9.94122876092391,9.9135688392469,82
4,2024,503.345740558734,506.611272870791,9.85024988703273,9.8245941715501,82
1,2001,90.5517664445163,92.4134839070084,1.9886906018347,1.96382823838542,85
2,2001,91.7858003001671,93.5360667092512,1.96425246123423,1.94102800808447,85
3,2001,94.6311396879923,96.514482590211,2.03134990902651,2.01703516831873,85
4,2001,97.7313279277365,99.4670779507078,2.10237922834876,2.08825274554152,85
1,2002,101.08921748673,103.01936292836,2.08510822577188,2.06200157829718,85
2,2002,103.632792863937,105.579844871856,2.12062381774086,2.10325400663304,85
3,2002,104.834318013929,106.556274399128,2.09081266624265,2.06943910269503,85
4,2002,105.414874215488,106.939233855808,2.0678051648674,2.04526837761032,85
1,2003,108.259213292935,110.172168922411,2.02184448371454,2.00227110807937,85
2,2003,108.740193904643,110.578015919396,1.96963787336646,1.9533727529559,85
3,2003,110.629767333822,112.376783589549,1.98766867640198,1.9712898464156,85
4,2003,112.27043235151,113.797662312942,1.99349243306687,1.97546216961944,85
1,2004,117.412764562041,119.312052377342,2.0532312584918,2.0339026854209,85
2,2004,118.857895050138,120.646078491593,2.0400927337906,2.02162927026939,85
3,2004,120.343939895277,122.070534952693,2.03970522393343,2.02256476310342,85
4,2004,120.947999244269,122.482244808139,2.01065461453308,1.99340176241875,85
2,2005,125.896550201324,127.667519362776,1.98459369628552,1.96801531595971,85
3,2005,121.695969274451,123.367545080894,1.7913506905409,1.77932811473429,85
4,2005,124.612009146921,126.031600788624,1.84468491359276,1.82904701715717,85
1,2006,125.624574498326,127.822463962701,1.73859890524445,1.73009909859516,85
2,2006,126.651661673964,128.299223843008,1.74366420770633,1.72991727646262,85
3,2006,126.923070214761,128.502652056552,1.71420829303099,1.7025616320406,85
4,2006,126.952730083987,128.392366950722,1.67719192206825,1.66736585002271,85
4,2007,134.194564276765,135.550732665803,1.67103390064667,1.65945315585682,85
1,2009,146.579955595353,148.637221246032,1.6936239023056,1.6905667749071,85
2,2009,153.016107456857,155.137734877705,1.80121626051672,1.80136557928057,85
3,2009,165.088902523764,166.871214603009,2.0223407500832,2.00961260366425,85
1,2010,171.036946941532,173.029385624374,2.10644053800137,2.09448860027867,85
3,2010,173.981373227278,175.729256191051,2.09294398673546,2.08051884554808,85
4,2010,175.696480829032,177.384004341152,2.09729448658548,2.08748095874503,85
1,2011,178.637572497284,180.572939781307,2.07652389868741,2.06400365002946,85
3,2011,181.907493002219,183.663622321071,2.07421374067933,2.0627273840476,85
4,2011,185.658701070967,187.915911077853,2.0910021057459,2.08393211779368,85
1,2012,187.960344770932,190.432504281006,2.07969161706937,2.07268809397103,85
2,2012,190.167110917451,192.552119076706,2.08386453106578,2.07936104856304,85
3,2012,192.248779315656,194.617221856129,2.09476156138807,2.08685246275646,85
4,2012,193.155165527608,195.412251112515,2.06412792763061,2.05784011362988,85
1,2013,195.177696188542,197.611833070118,2.04786403218084,2.04205353247473,85
2,2013,197.39542115095,199.751171654304,2.04828758048579,2.04504548909733,85
3,2013,200.414002934898,202.824107678435,2.08028380927431,2.07429111341427,85
4,2013,202.701486761548,204.9260693766,2.08810029313846,2.08139094464466,85
1,2014,203.782375374139,206.191915530066,2.04951989391524,2.04379656715831,85
2,2014,205.3844528587,207.692164698634,2.03976252732241,2.03451404639886,85
3,2014,206.941443622412,209.3030492882,2.03740647141906,2.03093516314494,85
4,2014,208.599995905909,210.83314638629,2.0275374030522,2.02198877460871,85
1,2015,212.834182023843,215.588206388927,2.04568812038817,2.04165429762987,85
2,2015,215.268445538825,217.673910165427,2.06448022887827,2.05978097915451,85
3,2015,216.729940771179,219.156203682636,2.05819829045915,2.05215210758093,85
4,2015,217.342306149512,219.646915179542,2.02663279953998,2.02165579932745,85
1,2016,218.991928903061,221.464026391152,2.00716546352017,2.00204539048986,85
2,2016,221.162417975266,223.544024416185,2.00984904183449,2.00542436923706,85
3,2016,221.988960120721,224.387426046843,1.99215483808953,1.98659355109284,85
4,2016,224.998987298328,227.283583125263,2.01064213343868,2.00579226964438,85
1,2017,226.776287069007,229.233104597386,1.9945632665248,1.98955600289809,85
2,2017,228.766905996453,231.132735954474,1.99353253225936,1.98924425030352,85
3,2017,229.687667018515,232.07488418419,1.97878965774825,1.97341401761204,85
4,2017,231.510809074078,233.790303009742,1.97349027772901,1.96910371729184,85
1,2018,232.922263166489,235.364703513471,1.95211615729028,1.94750054825018,85
2,2018,234.409512643801,236.76024843013,1.94233054803338,1.93839427498259,85
3,2018,235.693394771285,238.049003174816,1.93550561514063,1.93030513706193,85
4,2018,238.444809118537,240.694103594948,1.94777205698847,1.94338579743312,85
1,2019,240.35870574173,242.782007793687,1.93603490875434,1.93156092848593,85
2,2019,241.880149739342,244.212214676315,1.92777527136445,1.92395633274777,85
3,2019,244.078241169425,246.430603393098,1.9373355517688,1.9323202847133,85
4,2019,250.094926894934,252.348114218407,2.00691365523493,2.00239132797771,85
1,2020,256.434225886597,258.885750792368,2.07365789850602,2.06885636334582,85
3,2020,280.123534698814,290.2281395179,2.44142199483627,2.55079375594267,85
4,2020,383.887707587272,388.113862388129,4.19741266535897,4.58689011085946,85
1,2021,465.63031485341,469.539873356611,10.8089071796917,10.8546324139885,85
2,2021,468.366893736013,471.804967510052,11.2206382985635,11.1809505073398,85
3,2021,472.826609351148,476.444424937,11.2462518607075,11.221086539548,85
4,2021,475.679187669462,479.038083396873,11.2873750291698,11.2540037045424,85
1,2022,479.166676296479,482.806451667457,11.1625641410461,11.1257568778471,85
2,2022,482.934037954977,486.368141159319,11.1680485543429,11.1326006975226,85
3,2022,487.319990343634,490.897796397587,11.2889338540712,11.2550566388339,85
4,2022,488.595848183861,491.965533577258,11.0933171911215,11.0609573367345,85
1,2023,490.137165152411,493.764418796527,10.7893746746797,10.7559203393221,85
3,2023,493.733202508745,497.258793538422,10.5498789919689,10.5194279648761,85
4,2023,496.000056519625,499.309541091126,10.4370205027859,10.4087251067871,85
1,2024,499.518628389017,503.093425415443,10.3182865814606,10.2857779756011,85
2,2024,503.084388432067,506.442545674064,10.3102714502912,10.2790458670751,85
4,2024,503.347498492917,506.612817036766,9.85031817341596,9.82465764437813,85
1,2001,90.51033180348,92.3726815898756,1.98819966841851,1.96354704567639,87
2,2001,91.8088325338393,93.6055254874995,1.96505986979647,1.94444648874893,87
3,2001,94.6265320354761,96.4461569574381,2.03134481913202,2.01421429172534,87
4,2001,97.4462020094954,99.2006760791699,2.10222947413094,2.08815776655178,87
1,2002,101.088831106743,103.138443785035,2.08384273932168,2.06540845458288,87
2,2002,103.57144529561,105.404513759849,2.11743152398885,2.09439249330359,87
3,2002,105.356202768339,107.060361353622,2.09974194697019,2.07705452221462,87
4,2002,105.434291484083,106.964044684705,2.06781256625338,2.04555804335812,87
1,2003,108.264424535447,110.201275180333,2.02188325086944,2.00294526671875,87
2,2003,108.759672908407,110.641379491595,1.96950524062673,1.9556961605192,87
3,2003,110.75054036519,112.52324204519,1.98900399557457,1.97317116733412,87
1,2001,90.5168786176529,92.3759852141969,1.98830100124008,1.96354142169364,89
2,2001,91.7724728661336,93.5271439352867,1.9636997473096,1.94075883999846,89
3,2001,94.5643323794586,96.2541872747993,2.02781192097746,2.00432158502299,89
4,2001,97.5470110830871,99.094353480376,2.10874706112764,2.08380700920028,89
1,2002,101.104244008399,103.028992542156,2.08514635007499,2.0617603794616,89
2,2002,103.716889521729,105.596964534958,2.12408189579973,2.10364940993367,89
3,2002,105.145910256382,106.895271184386,2.09502779296742,2.075255171205,89
4,2002,105.434291484083,106.97124717354,2.06781256625338,2.04590063295698,89
1,2003,108.272433146975,110.226445437691,2.0218998596304,2.003499629946,89
2,2003,108.768181692228,110.625193426573,1.96974253456867,1.95491510617741,89
3,2003,111.248137368328,112.898311466621,2.00003696655265,1.97958563362205,89
4,2003,112.418188818693,114.029605372787,1.99355489617939,1.9793465615314,89
1,2004,117.41065712922,119.304127165549,2.0532259399881,2.03376193747882,89
2,2004,118.858525813019,120.647811273259,2.04009549799311,2.02169869274873,89
3,2004,120.394357958892,122.168829332032,2.04108809525951,2.02555380398977,89
4,2004,120.942989090934,122.444499084853,2.01001905292471,1.99159744661874,89
1,2005,125.72150023032,127.60898156758,2.04353517842478,2.02545982098631,89
2,2005,125.915625215491,127.709464820627,1.98466065911451,1.96919385723009,89
3,2005,121.638647873589,123.184943445162,1.79043048547848,1.7748604254759,89
4,2005,124.594501367912,126.007355116353,1.84468188564513,1.82878693251845,89
1,2006,125.642295597691,127.835841459178,1.73894021379155,1.73043987761081,89
2,2006,126.598798041448,128.239135568187,1.74211152354245,1.72818505484635,89
3,2006,126.905517705004,128.402400025179,1.71389829354732,1.69987297163848,89
4,2006,127.108915447451,128.710099686757,1.67722591217319,1.67216222708874,89
1,2007,130.94372773888,132.645840975253,1.6914042586341,1.67831542382662,89
3,2007,133.339342068785,134.821751528982,1.67814918055069,1.66543235393879,89
4,2007,134.218028770369,135.564114548055,1.67158546729864,1.65976246766423,89
1,2008,138.141375641196,139.850022329733,1.67695720193143,1.66530235098981,89
2,2008,139.983826107991,141.592922337548,1.68362686944863,1.67218899428542,89
3,2008,144.342433862083,146.135729743248,1.75756004710399,1.75222316720195,89
4,2008,143.354120475723,144.897668732888,1.70480443673574,1.69696983447715,89
1,2009,146.56687074936,148.609773540636,1.69336140739448,1.68894993519963,89
3,2009,164.088915765594,165.835976564186,1.99981724551584,1.98937559181825,89
4,2009,168.317322997332,170.007804941415,2.11658286229177,2.1056507782152,89
1,2010,170.965470264487,172.931549115084,2.10489117200736,2.092118093716,89
2,2010,173.422280714934,175.283312986641,2.12042794638401,2.1071842843497,89
3,2010,174.027270501355,175.769514221938,2.09357271682031,2.08102309411731,89
4,2010,175.891254860589,177.613139931024,2.10254410142633,2.09061974072284,89
1,2011,178.637441435043,180.577864601464,2.07652385366255,2.06414777775682,89
2,2011,179.628453320961,181.47533430427,2.05613883521982,2.04439375615618,89
3,2011,181.972322319424,183.833061731902,2.0765269203552,2.06670030475557,89
4,2011,185.654086104071,187.92308060522,2.09099651475213,2.08408838795161,89
1,2012,187.939155334208,190.396365922974,2.07942460347691,2.07244827447843,89
2,2012,190.164912675718,192.549710745099,2.08380250186245,2.07928110874535,89
3,2012,192.256095385794,194.628901154865,2.09478967994563,2.0868798326001,89
4,2012,193.155335800739,195.414533972744,2.06412763565876,2.05787179823522,89
1,2013,195.170026114166,197.616341055171,2.04776601904818,2.04206661636196,89
2,2013,197.323630805766,199.697761818996,2.04743278958192,2.04450567125253,89
3,2013,200.388532870388,202.797296889682,2.08024083612456,2.07416919323301,89
4,2013,202.701056507918,204.926358409487,2.08809841701112,2.08140399385987,89
1,2014,203.772844983927,206.17296599246,2.04940050141396,2.04344006827527,89
2,2014,205.383065517068,207.682967894,2.03974800454441,2.03436978807958,89
3,2014,206.939643349422,209.280207965763,2.03739711220813,2.03054040706479,89
4,2014,208.616688865901,210.853836147688,2.02757504099362,2.02216016065248,89
